"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Description_lower","removed_exact","removed_pattern","removed_low_count","removed_high_padj"
"GO:0021536","diencephalon development","5/512","33/7628",0.151515151515152,2.25733901515152,1.94150877030734,0.066866778403403,0.246139617492417,0.195835065199472,"BMP4/PAX6/WNT5A/BMPR1A/NRP2",5,"diencephalon development",FALSE,FALSE,FALSE,TRUE
"GO:0039532","negative regulation of cytoplasmic pattern recognition receptor signaling pathway","5/512","33/7628",0.151515151515152,2.25733901515152,1.94150877030734,0.066866778403403,0.246139617492417,0.195835065199472,"PTPRS/TSPAN6/ZDHHC18/C1QBP/LAMP2",5,"negative regulation of cytoplasmic pattern recognition receptor signaling pathway",FALSE,FALSE,FALSE,TRUE
"GO:0051058","negative regulation of small GTPase mediated signal transduction","5/512","33/7628",0.151515151515152,2.25733901515152,1.94150877030734,0.066866778403403,0.246139617492417,0.195835065199472,"MAPKAP1/SLIT2/SPRY2/ITGB1/MET",5,"negative regulation of small gtpase mediated signal transduction",FALSE,FALSE,FALSE,TRUE
"GO:0170035","L-amino acid catabolic process","5/512","33/7628",0.151515151515152,2.25733901515152,1.94150877030734,0.066866778403403,0.246139617492417,0.195835065199472,"ALDH4A1/AUH/HMGCL/IVD/RIDA",5,"l-amino acid catabolic process",FALSE,FALSE,FALSE,TRUE
"GO:1990874","vascular associated smooth muscle cell proliferation","5/512","33/7628",0.151515151515152,2.25733901515152,1.94150877030734,0.066866778403403,0.246139617492417,0.195835065199472,"ADAMTS1/BMP4/DDR2/GJA1/BMPR1A",5,"vascular associated smooth muscle cell proliferation",FALSE,FALSE,FALSE,TRUE
"GO:2000379","positive regulation of reactive oxygen species metabolic process","5/512","33/7628",0.151515151515152,2.25733901515152,1.94150877030734,0.066866778403403,0.246139617492417,0.195835065199472,"APP/THBS1/CLCN3/DHRS4/EGFR",5,"positive regulation of reactive oxygen species metabolic process",FALSE,FALSE,FALSE,TRUE
"GO:0035265","organ growth","9/512","76/7628",0.118421052631579,1.76428865131579,1.79608588721862,0.0669644547589665,0.246139617492417,0.195835065199472,"DDR2/FGFR3/IER3IP1/MEIS1/SPRY2/TSKU/BMPR1A/EXT1/PSAP",9,"organ growth",FALSE,FALSE,FALSE,TRUE
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","9/512","76/7628",0.118421052631579,1.76428865131579,1.79608588721862,0.0669644547589665,0.246139617492417,0.195835065199472,"ARL6IP1/EPHA7/LAMP3/PTGS2/SLC11A2/THBS1/AIFM1/PDCD2/ROBO1",9,"regulation of cysteine-type endopeptidase activity involved in apoptotic process",FALSE,FALSE,FALSE,TRUE
"GO:0050777","negative regulation of immune response","9/512","76/7628",0.118421052631579,1.76428865131579,1.79608588721862,0.0669644547589665,0.246139617492417,0.195835065199472,"C4BPA/HLA-A/NDFIP1/TRIM21/ZDHHC18/CD46/CD55/CD59/GRN",9,"negative regulation of immune response",FALSE,FALSE,FALSE,TRUE
"GO:0060047","heart contraction","9/512","76/7628",0.118421052631579,1.76428865131579,1.79608588721862,0.0669644547589665,0.246139617492417,0.195835065199472,"EHD3/GJA1/ATP1A3/ATP1B1/CAV1/CXADR/EXT1/P2RX4/VEGFB",9,"heart contraction",FALSE,FALSE,FALSE,TRUE
"GO:0006865","amino acid transport","7/512","54/7628",0.12962962962963,1.93127893518519,1.84207747982589,0.0676846386749096,0.248099048743414,0.197394039535673,"ARL6IP1/GJA1/SERINC3/SV2A/ITGB1/SLC7A2/SLC7A8",7,"amino acid transport",FALSE,FALSE,FALSE,TRUE
"GO:0010565","regulation of cellular ketone metabolic process","7/512","54/7628",0.12962962962963,1.93127893518519,1.84207747982589,0.0676846386749096,0.248099048743414,0.197394039535673,"APOC3/EGR1/ELOVL5/PTGS2/TRIB3/CAV1/RGN",7,"regulation of cellular ketone metabolic process",FALSE,FALSE,FALSE,TRUE
"GO:0051492","regulation of stress fiber assembly","7/512","54/7628",0.12962962962963,1.93127893518519,1.84207747982589,0.0676846386749096,0.248099048743414,0.197394039535673,"APOA1/CCN2/SDC4/SERPINF2/CD47/F11R/MET",7,"regulation of stress fiber assembly",FALSE,FALSE,FALSE,TRUE
"GO:0030001","metal ion transport","23/512","247/7628",0.0931174089068826,1.38730389676113,1.65972686799228,0.067825257217911,0.24827213347233,0.197531750236281,"ABCB6/ATF4/EHD3/HPX/PTGS2/SLC11A2/SLC46A3/TMCO1/TSPAN13/ZDHHC13/ATP1A3/ATP1B1/CAV1/CNTN1/ITGAV/ITGB1/MCUR1/P2RX4/PML/SLC20A1/SLC31A1/STC2/TFRC",23,"metal ion transport",FALSE,FALSE,FALSE,TRUE
"GO:0048284","organelle fusion","12/512","111/7628",0.108108108108108,1.61064189189189,1.73827983904564,0.0679158049643646,0.24827213347233,0.197531750236281,"FUNDC1/YIPF4/ANXA2/CLSTN3/NME3/SNAP23/STX3/STX6/SYT1/SYT11/TFRC/VAMP7",12,"organelle fusion",FALSE,FALSE,FALSE,TRUE
"GO:0030038","contractile actin filament bundle assembly","8/512","65/7628",0.123076923076923,1.83365384615385,1.81046140172896,0.067919092320579,0.24827213347233,0.197531750236281,"APOA1/CCN2/SDC4/SERPINF2/CD47/F11R/ITGB5/MET",8,"contractile actin filament bundle assembly",FALSE,FALSE,FALSE,TRUE
"GO:0043149","stress fiber assembly","8/512","65/7628",0.123076923076923,1.83365384615385,1.81046140172896,0.067919092320579,0.24827213347233,0.197531750236281,"APOA1/CCN2/SDC4/SERPINF2/CD47/F11R/ITGB5/MET",8,"stress fiber assembly",FALSE,FALSE,FALSE,TRUE
"GO:0001649","osteoblast differentiation","13/512","123/7628",0.105691056910569,1.57463160569106,1.7232988596751,0.0682694442004295,0.249380944930494,0.198413949397942,"ATF4/BMP4/CCN1/COL1A1/CRIM1/DDR2/GJA1/IL6ST/LGR4/NBR1/ACVR2A/BAMBI/BMPR1A",13,"osteoblast differentiation",FALSE,FALSE,FALSE,TRUE
"GO:0006082","organic acid metabolic process","40/512","470/7628",0.0851063829787234,1.26795212765957,1.60843744767759,0.0685725065283598,0.250315605386387,0.199157589504252,"APOC3/APP/ATF4/CRABP2/ELOVL5/MFSD8/NUDT8/PTGS2/SERINC3/TRIB3/UROS/ACAA2/ACOT8/ACOX1/ADIPOR1/ALDH1A1/ALDH4A1/AUH/BCAT2/CAV1/CLSTN3/CPT2/CRAT/DLD/ECH1/ENO3/FAHD2A/HACL1/HADHB/HMGCL/IVD/LPIN1/MDH2/P4HB/PKLR/PLA2G4A/RGN/RIDA/SHMT2/SLC19A1",40,"organic acid metabolic process",FALSE,FALSE,FALSE,TRUE
"GO:0098655","monoatomic cation transmembrane transport","26/512","286/7628",0.0909090909090909,1.35440340909091,1.63857981732178,0.0689855316989963,0.251650110131689,0.200219356100251,"ABCB6/ATP6V0D2/EHD3/SLC11A2/SLC46A3/TMCO1/TSPAN13/ZDHHC13/ATP1A3/ATP1B1/ATP5MF/ATP5MG/ATP5PB/ATP6V0A2/CAV1/CLCN3/ITGAV/ITGB1/MCUR1/NDUFA5/P2RX4/PML/SLC20A1/SLC25A5/SLC31A1/TMEM109",26,"monoatomic cation transmembrane transport",FALSE,FALSE,FALSE,TRUE
"GO:0006575","cellular modified amino acid metabolic process","10/512","88/7628",0.113636363636364,1.69300426136364,1.7538217523878,0.06946590829043,0.253228300737073,0.201475005488395,"SERINC1/ALDH4A1/CPT2/CRAT/GLO1/GSTK1/P4HB/PLSCR1/SHMT2/SLC19A1",10,"cellular modified amino acid metabolic process",FALSE,FALSE,FALSE,TRUE
"GO:0022414","reproductive process","50/512","606/7628",0.0825082508250825,1.22924401815182,1.57760326201541,0.0706632549997576,0.25723946775478,0.204666394028124,"ADAMTS1/APP/BMP4/CLOCK/EGR1/FOS/GJA1/IGF2R/LGR4/MFGE8/PTGS2/PZP/SELENOF/SFMBT1/SLIT2/SMC1B/SPINT2/WNT5A/ACOX1/ACVR1B/ACVR2A/BMPR1A/C1QBP/CADM1/CALR/CD46/CTCF/CXADR/DLD/EGFR/FBLN1/FOSB/IGSF8/ITGB1/JAM3/KIF18A/NECTIN2/NEURL4/PLAT/PSAP/RBX1/RGN/SELENOP/SERPINF1/SLC19A1/STC2/TBC1D20/TIMP1/TMED2/VDAC2",50,"reproductive process",FALSE,FALSE,FALSE,TRUE
"GO:0090150","establishment of protein localization to membrane","18/512","185/7628",0.0972972972972973,1.4495777027027,1.66039150393132,0.0707754948530917,0.257471347531412,0.204850883593997,"ARL6IP1/ERBB2/GOLGA7/PHAF1/SDCBP/TMCO1/ZDHHC13/ZDHHC18/ZDHHC20/ARFRP1/ATP1B1/EGFR/EMC10/HSPA5/RAB8B/SCARB2/STOM/STX3",18,"establishment of protein localization to membrane",FALSE,FALSE,FALSE,TRUE
"GO:0048638","regulation of developmental growth","15/512","148/7628",0.101351351351351,1.50997677364865,1.6804451430862,0.0709780868228332,0.25762760847219,0.204975208852308,"APOE/APP/CRABP2/EPHA7/FGFR3/FN1/NTN1/PTPRS/WNT5A/ATRN/BMPR1A/PPIB/RGMA/STC2/SYT1",15,"regulation of developmental growth",FALSE,FALSE,FALSE,TRUE
"GO:0043085","positive regulation of catalytic activity","29/512","326/7628",0.0889570552147239,1.32532112730061,1.61025270821013,0.0713102611746699,0.25762760847219,0.204975208852308,"ADAM9/APOA1/APOE/APOH/CCN1/DDR2/EPHA4/ERBB2/FGFR3/FLT1/SERINC1/SLC11A2/THBS1/TNFRSF10B/TRIB3/WNT5A/AIFM1/ARRDC3/EGFR/GRN/HMGA2/ITGB1/JTB/PDCD2/PLSCR1/PSAP/ROBO1/SCARB1/TBC1D20",29,"positive regulation of catalytic activity",FALSE,FALSE,FALSE,TRUE
"GO:0001657","ureteric bud development","6/512","44/7628",0.136363636363636,2.03160511363636,1.84070650164413,0.0717313018013585,0.25762760847219,0.204975208852308,"BMP4/GPC3/LGR4/SDC4/SLIT2/TMEM59L",6,"ureteric bud development",FALSE,FALSE,FALSE,TRUE
"GO:0001823","mesonephros development","6/512","44/7628",0.136363636363636,2.03160511363636,1.84070650164413,0.0717313018013585,0.25762760847219,0.204975208852308,"BMP4/GPC3/LGR4/SDC4/SLIT2/TMEM59L",6,"mesonephros development",FALSE,FALSE,FALSE,TRUE
"GO:0048524","positive regulation of viral process","6/512","44/7628",0.136363636363636,2.03160511363636,1.84070650164413,0.0717313018013585,0.25762760847219,0.204975208852308,"TRIM21/MDFIC/P4HB/SMPD1/STOM/TBC1D20",6,"positive regulation of viral process",FALSE,FALSE,FALSE,TRUE
"GO:0072163","mesonephric epithelium development","6/512","44/7628",0.136363636363636,2.03160511363636,1.84070650164413,0.0717313018013585,0.25762760847219,0.204975208852308,"BMP4/GPC3/LGR4/SDC4/SLIT2/TMEM59L",6,"mesonephric epithelium development",FALSE,FALSE,FALSE,TRUE
"GO:0023061","signal release","17/512","173/7628",0.0982658959537572,1.46400830924855,1.65584190565402,0.0721020199782627,0.25762760847219,0.204975208852308,"CLOCK/GJA1/GNAZ/PTGS2/SV2A/TMEM132A/EGFR/P2RX4/PLA2G4A/RAB8B/SIDT2/SNAP23/STX3/SYT1/SYT11/TPRG1L/VAMP7",17,"signal release",FALSE,FALSE,FALSE,TRUE
"GO:0045766","positive regulation of angiogenesis","8/512","66/7628",0.121212121212121,1.80587121212121,1.76365306364643,0.0729880455491938,0.25762760847219,0.204975208852308,"FLT1/THBS1/WNT5A/EMC10/GRN/HMGA2/ITGB1/VEGFB",8,"positive regulation of angiogenesis",FALSE,FALSE,FALSE,TRUE
"GO:0015909","long-chain fatty acid transport","4/512","24/7628",0.166666666666667,2.48307291666667,1.95182535239369,0.0731924718141559,0.25762760847219,0.204975208852308,"APOE/THBS1/CPT2/PLA2G4A",4,"long-chain fatty acid transport",FALSE,FALSE,FALSE,TRUE
"GO:0048634","regulation of muscle organ development","4/512","24/7628",0.166666666666667,2.48307291666667,1.95182535239369,0.0731924718141559,0.25762760847219,0.204975208852308,"BMP4/GJA1/SFMBT1/CDON",4,"regulation of muscle organ development",FALSE,FALSE,FALSE,TRUE
"GO:0060412","ventricular septum morphogenesis","4/512","24/7628",0.166666666666667,2.48307291666667,1.95182535239369,0.0731924718141559,0.25762760847219,0.204975208852308,"BMP4/SLIT2/BMPR1A/ROBO1",4,"ventricular septum morphogenesis",FALSE,FALSE,FALSE,TRUE
"GO:1903539","protein localization to postsynaptic membrane","4/512","24/7628",0.166666666666667,2.48307291666667,1.95182535239369,0.0731924718141559,0.25762760847219,0.204975208852308,"ERBB2/ADAM10/NETO2/STX3",4,"protein localization to postsynaptic membrane",FALSE,FALSE,FALSE,TRUE
"GO:0030856","regulation of epithelial cell differentiation","7/512","55/7628",0.127272727272727,1.89616477272727,1.7890773543836,0.0733024651071375,0.25762760847219,0.204975208852308,"BMP4/NFE2L1/PAX6/SPRY2/CAV1/CD109/F11R",7,"regulation of epithelial cell differentiation",FALSE,FALSE,FALSE,TRUE
"GO:0002367","cytokine production involved in immune response","5/512","34/7628",0.147058823529412,2.19094669117647,1.8667680885992,0.0742770221874854,0.25762760847219,0.204975208852308,"APOA1/CD81/HLA-A/WNT5A/CD55",5,"cytokine production involved in immune response",FALSE,FALSE,FALSE,TRUE
"GO:0002718","regulation of cytokine production involved in immune response","5/512","34/7628",0.147058823529412,2.19094669117647,1.8667680885992,0.0742770221874854,0.25762760847219,0.204975208852308,"APOA1/CD81/HLA-A/WNT5A/CD55",5,"regulation of cytokine production involved in immune response",FALSE,FALSE,FALSE,TRUE
"GO:0021675","nerve development","5/512","34/7628",0.147058823529412,2.19094669117647,1.8667680885992,0.0742770221874854,0.25762760847219,0.204975208852308,"EPHA4/LRIG1/EXT1/NRP2/SULF2",5,"nerve development",FALSE,FALSE,FALSE,TRUE
"GO:0001702","gastrulation with mouth forming second","3/512","15/7628",0.2,2.9796875,2.0585349244915,0.0747985145521441,0.25762760847219,0.204975208852308,"PLPP3/WNT5A/ACVR2A",3,"gastrulation with mouth forming second",FALSE,FALSE,FALSE,TRUE
"GO:0006940","regulation of smooth muscle contraction","3/512","15/7628",0.2,2.9796875,2.0585349244915,0.0747985145521441,0.25762760847219,0.204975208852308,"PTGS2/CAV1/NMU",3,"regulation of smooth muscle contraction",FALSE,FALSE,FALSE,TRUE
"GO:0008299","isoprenoid biosynthetic process","3/512","15/7628",0.2,2.9796875,2.0585349244915,0.0747985145521441,0.25762760847219,0.204975208852308,"HMGCS1/IDI1/LSS",3,"isoprenoid biosynthetic process",FALSE,FALSE,FALSE,TRUE
"GO:0035767","endothelial cell chemotaxis","3/512","15/7628",0.2,2.9796875,2.0585349244915,0.0747985145521441,0.25762760847219,0.204975208852308,"THBS1/MET/P2RX4",3,"endothelial cell chemotaxis",FALSE,FALSE,FALSE,TRUE
"GO:0046475","glycerophospholipid catabolic process","3/512","15/7628",0.2,2.9796875,2.0585349244915,0.0747985145521441,0.25762760847219,0.204975208852308,"LDLR/PLA2G4A/SCARB1",3,"glycerophospholipid catabolic process",FALSE,FALSE,FALSE,TRUE
"GO:0046688","response to copper ion","3/512","15/7628",0.2,2.9796875,2.0585349244915,0.0747985145521441,0.25762760847219,0.204975208852308,"BACE1/MT2A/TFRC",3,"response to copper ion",FALSE,FALSE,FALSE,TRUE
"GO:0051385","response to mineralocorticoid","3/512","15/7628",0.2,2.9796875,2.0585349244915,0.0747985145521441,0.25762760847219,0.204975208852308,"FOS/AIFM1/FOSB",3,"response to mineralocorticoid",FALSE,FALSE,FALSE,TRUE
"GO:0051954","positive regulation of amine transport","3/512","15/7628",0.2,2.9796875,2.0585349244915,0.0747985145521441,0.25762760847219,0.204975208852308,"ARL6IP1/ITGB1/SYT1",3,"positive regulation of amine transport",FALSE,FALSE,FALSE,TRUE
"GO:0061036","positive regulation of cartilage development","3/512","15/7628",0.2,2.9796875,2.0585349244915,0.0747985145521441,0.25762760847219,0.204975208852308,"BMP4/CCN1/WNT5A",3,"positive regulation of cartilage development",FALSE,FALSE,FALSE,TRUE
"GO:0070841","inclusion body assembly","3/512","15/7628",0.2,2.9796875,2.0585349244915,0.0747985145521441,0.25762760847219,0.204975208852308,"APOE/CLU/MFSD8",3,"inclusion body assembly",FALSE,FALSE,FALSE,TRUE
"GO:0072337","modified amino acid transport","3/512","15/7628",0.2,2.9796875,2.0585349244915,0.0747985145521441,0.25762760847219,0.204975208852308,"GJA1/MGST1/SLC19A1",3,"modified amino acid transport",FALSE,FALSE,FALSE,TRUE
"GO:0097062","dendritic spine maintenance","3/512","15/7628",0.2,2.9796875,2.0585349244915,0.0747985145521441,0.25762760847219,0.204975208852308,"APOE/APP/ABHD17B",3,"dendritic spine maintenance",FALSE,FALSE,FALSE,TRUE
"GO:1903902","positive regulation of viral life cycle","3/512","15/7628",0.2,2.9796875,2.0585349244915,0.0747985145521441,0.25762760847219,0.204975208852308,"TRIM21/P4HB/SMPD1",3,"positive regulation of viral life cycle",FALSE,FALSE,FALSE,TRUE
"GO:1905207","regulation of cardiocyte differentiation","3/512","15/7628",0.2,2.9796875,2.0585349244915,0.0747985145521441,0.25762760847219,0.204975208852308,"BMP4/FZD7/EGFR",3,"regulation of cardiocyte differentiation",FALSE,FALSE,FALSE,TRUE
"GO:1905521","regulation of macrophage migration","3/512","15/7628",0.2,2.9796875,2.0585349244915,0.0747985145521441,0.25762760847219,0.204975208852308,"CD81/THBS1/P2RX4",3,"regulation of macrophage migration",FALSE,FALSE,FALSE,TRUE
"GO:0001675","acrosome assembly","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"NECTIN2/TBC1D20",2,"acrosome assembly",FALSE,FALSE,TRUE,TRUE
"GO:0001710","mesodermal cell fate commitment","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"BMP4/BMPR1A",2,"mesodermal cell fate commitment",FALSE,FALSE,TRUE,TRUE
"GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"HLA-A/ULBP3",2,"antigen processing and presentation of peptide antigen via mhc class ib",FALSE,FALSE,TRUE,TRUE
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"HLA-A/ULBP3",2,"antigen processing and presentation of endogenous peptide antigen via mhc class ib",FALSE,FALSE,TRUE,TRUE
"GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"HLA-A/ULBP3",2,"antigen processing and presentation of endogenous peptide antigen via mhc class i via er pathway",FALSE,FALSE,TRUE,TRUE
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"HLA-A/ULBP3",2,"antigen processing and presentation of endogenous peptide antigen via mhc class i via er pathway, tap-independent",FALSE,FALSE,TRUE,TRUE
"GO:0002673","regulation of acute inflammatory response","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"IL6ST/PTGS2",2,"regulation of acute inflammatory response",FALSE,FALSE,TRUE,TRUE
"GO:0006883","intracellular sodium ion homeostasis","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"ATP1A3/ATP1B1",2,"intracellular sodium ion homeostasis",FALSE,FALSE,TRUE,TRUE
"GO:0009437","carnitine metabolic process","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"CPT2/CRAT",2,"carnitine metabolic process",FALSE,FALSE,TRUE,TRUE
"GO:0009595","detection of biotic stimulus","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"HLA-A/SCARB1",2,"detection of biotic stimulus",FALSE,FALSE,TRUE,TRUE
"GO:0010269","response to selenium ion","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"PTGS2/SELENOP",2,"response to selenium ion",FALSE,FALSE,TRUE,TRUE
"GO:0010819","regulation of T cell chemotaxis","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"WNT5A/ADAM10",2,"regulation of t cell chemotaxis",FALSE,FALSE,TRUE,TRUE
"GO:0010820","positive regulation of T cell chemotaxis","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"WNT5A/ADAM10",2,"positive regulation of t cell chemotaxis",FALSE,FALSE,TRUE,TRUE
"GO:0010878","cholesterol storage","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"NPC2/SCARB1",2,"cholesterol storage",FALSE,FALSE,TRUE,TRUE
"GO:0010958","regulation of amino acid import across plasma membrane","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"ARL6IP1/ITGB1",2,"regulation of amino acid import across plasma membrane",FALSE,FALSE,TRUE,TRUE
"GO:0021871","forebrain regionalization","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"BMP4/PAX6",2,"forebrain regionalization",FALSE,FALSE,TRUE,TRUE
"GO:0032691","negative regulation of interleukin-1 beta production","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"APOA1/PML",2,"negative regulation of interleukin-1 beta production",FALSE,FALSE,TRUE,TRUE
"GO:0032692","negative regulation of interleukin-1 production","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"APOA1/PML",2,"negative regulation of interleukin-1 production",FALSE,FALSE,TRUE,TRUE
"GO:0032905","transforming growth factor beta1 production","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"THBS1/TSKU",2,"transforming growth factor beta1 production",FALSE,FALSE,TRUE,TRUE
"GO:0032908","regulation of transforming growth factor beta1 production","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"THBS1/TSKU",2,"regulation of transforming growth factor beta1 production",FALSE,FALSE,TRUE,TRUE
"GO:0034392","negative regulation of smooth muscle cell apoptotic process","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"APOH/LRP6",2,"negative regulation of smooth muscle cell apoptotic process",FALSE,FALSE,TRUE,TRUE
"GO:0036314","response to sterol","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"LRP6/NFE2L1",2,"response to sterol",FALSE,FALSE,TRUE,TRUE
"GO:0042921","nuclear receptor-mediated glucocorticoid signaling pathway","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"CLOCK/CALR",2,"nuclear receptor-mediated glucocorticoid signaling pathway",FALSE,FALSE,TRUE,TRUE
"GO:0042983","amyloid precursor protein biosynthetic process","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"ITM2B/ITM2C",2,"amyloid precursor protein biosynthetic process",FALSE,FALSE,TRUE,TRUE
"GO:0045019","negative regulation of nitric oxide biosynthetic process","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"CAV1/RGN",2,"negative regulation of nitric oxide biosynthetic process",FALSE,FALSE,TRUE,TRUE
"GO:0045780","positive regulation of bone resorption","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"EGFR/TFRC",2,"positive regulation of bone resorption",FALSE,FALSE,TRUE,TRUE
"GO:0048265","response to pain","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"THBS1/P2RX4",2,"response to pain",FALSE,FALSE,TRUE,TRUE
"GO:0048340","paraxial mesoderm morphogenesis","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"WNT5A/BMPR1A",2,"paraxial mesoderm morphogenesis",FALSE,FALSE,TRUE,TRUE
"GO:0051412","response to corticosterone","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"FOS/FOSB",2,"response to corticosterone",FALSE,FALSE,TRUE,TRUE
"GO:0051590","positive regulation of neurotransmitter transport","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"ITGB1/SYT1",2,"positive regulation of neurotransmitter transport",FALSE,FALSE,TRUE,TRUE
"GO:0051923","sulfation","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"CHSY1/EXT1",2,"sulfation",FALSE,FALSE,TRUE,TRUE
"GO:0061307","cardiac neural crest cell differentiation involved in heart development","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"BMP4/SEMA3C",2,"cardiac neural crest cell differentiation involved in heart development",FALSE,FALSE,TRUE,TRUE
"GO:0061308","cardiac neural crest cell development involved in heart development","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"BMP4/SEMA3C",2,"cardiac neural crest cell development involved in heart development",FALSE,FALSE,TRUE,TRUE
"GO:0061687","detoxification of inorganic compound","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"ABCB6/MT2A",2,"detoxification of inorganic compound",FALSE,FALSE,TRUE,TRUE
"GO:0070243","regulation of thymocyte apoptotic process","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"BMP4/WNT5A",2,"regulation of thymocyte apoptotic process",FALSE,FALSE,TRUE,TRUE
"GO:0070723","response to cholesterol","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"LRP6/NFE2L1",2,"response to cholesterol",FALSE,FALSE,TRUE,TRUE
"GO:0071318","cellular response to ATP","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"PTGS2/P2RX4",2,"cellular response to atp",FALSE,FALSE,TRUE,TRUE
"GO:0071493","cellular response to UV-B","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"MFAP4/MME",2,"cellular response to uv-b",FALSE,FALSE,TRUE,TRUE
"GO:0072376","protein activation cascade","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"APOH/FBLN1",2,"protein activation cascade",FALSE,FALSE,TRUE,TRUE
