"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0038095","Fc-epsilon receptor signaling pathway","1/25","14/7628",0.0714285714285714,21.7942857142857,4.46535478780765,0.044956332449974,0.264544104205312,0.22911307955137,"MAPK8",1
"GO:0045198","establishment of epithelial cell apical/basal polarity","1/25","14/7628",0.0714285714285714,21.7942857142857,4.46535478780765,0.044956332449974,0.264544104205312,0.22911307955137,"FAT1",1
"GO:0050830","defense response to Gram-positive bacterium","1/25","14/7628",0.0714285714285714,21.7942857142857,4.46535478780765,0.044956332449974,0.264544104205312,0.22911307955137,"RNASE4",1
"GO:0061734","type 2 mitophagy","1/25","14/7628",0.0714285714285714,21.7942857142857,4.46535478780765,0.044956332449974,0.264544104205312,0.22911307955137,"TIMM23",1
"GO:0065005","protein-lipid complex assembly","1/25","14/7628",0.0714285714285714,21.7942857142857,4.46535478780765,0.044956332449974,0.264544104205312,0.22911307955137,"APOC3",1
"GO:0009636","response to toxic substance","2/25","107/7628",0.0186915887850467,5.70317757009346,2.80931121404155,0.0474277519510155,0.264544104205312,0.22911307955137,"MT2A/RAB29",2
"GO:0006536","glutamate metabolic process","1/25","15/7628",0.0666666666666667,20.3413333333333,4.29940647968696,0.0480921469612359,0.264544104205312,0.22911307955137,"FPGS",1
"GO:0031279","regulation of cyclase activity","1/25","15/7628",0.0666666666666667,20.3413333333333,4.29940647968696,0.0480921469612359,0.264544104205312,0.22911307955137,"MAPK8",1
"GO:0034383","low-density lipoprotein particle clearance","1/25","15/7628",0.0666666666666667,20.3413333333333,4.29940647968696,0.0480921469612359,0.264544104205312,0.22911307955137,"APOC3",1
"GO:0045922","negative regulation of fatty acid metabolic process","1/25","15/7628",0.0666666666666667,20.3413333333333,4.29940647968696,0.0480921469612359,0.264544104205312,0.22911307955137,"APOC3",1
"GO:0046688","response to copper ion","1/25","15/7628",0.0666666666666667,20.3413333333333,4.29940647968696,0.0480921469612359,0.264544104205312,0.22911307955137,"MT2A",1
"GO:0051131","chaperone-mediated protein complex assembly","1/25","15/7628",0.0666666666666667,20.3413333333333,4.29940647968696,0.0480921469612359,0.264544104205312,0.22911307955137,"DNLZ",1
"GO:0055070","copper ion homeostasis","1/25","15/7628",0.0666666666666667,20.3413333333333,4.29940647968696,0.0480921469612359,0.264544104205312,0.22911307955137,"MT2A",1
"GO:0031647","regulation of protein stability","3/25","258/7628",0.0116279069767442,3.54790697674419,2.38733881600414,0.0508272447332893,0.264544104205312,0.22911307955137,"CMTM6/DNLZ/USP46",3
"GO:0001919","regulation of receptor recycling","1/25","16/7628",0.0625,19.07,4.14880608469987,0.0512180758100431,0.264544104205312,0.22911307955137,"RAB29",1
"GO:0051932","synaptic transmission, GABAergic","1/25","16/7628",0.0625,19.07,4.14880608469987,0.0512180758100431,0.264544104205312,0.22911307955137,"USP46",1
"GO:0071827","plasma lipoprotein particle organization","1/25","16/7628",0.0625,19.07,4.14880608469987,0.0512180758100431,0.264544104205312,0.22911307955137,"APOC3",1
"GO:1905953","negative regulation of lipid localization","1/25","16/7628",0.0625,19.07,4.14880608469987,0.0512180758100431,0.264544104205312,0.22911307955137,"APOC3",1
"GO:0001662","behavioral fear response","1/25","17/7628",0.0588235294117647,17.9482352941176,4.0112752762472,0.0543341488663687,0.264544104205312,0.22911307955137,"USP46",1
"GO:0016266","O-glycan processing","1/25","17/7628",0.0588235294117647,17.9482352941176,4.0112752762472,0.0543341488663687,0.264544104205312,0.22911307955137,"GCNT1",1
"GO:0048261","negative regulation of receptor-mediated endocytosis","1/25","17/7628",0.0588235294117647,17.9482352941176,4.0112752762472,0.0543341488663687,0.264544104205312,0.22911307955137,"APOC3",1
"GO:0061756","leukocyte adhesion to vascular endothelial cell","1/25","17/7628",0.0588235294117647,17.9482352941176,4.0112752762472,0.0543341488663687,0.264544104205312,0.22911307955137,"GCNT1",1
"GO:0090207","regulation of triglyceride metabolic process","1/25","17/7628",0.0588235294117647,17.9482352941176,4.0112752762472,0.0543341488663687,0.264544104205312,0.22911307955137,"APOC3",1
"GO:0002682","regulation of immune system process","5/25","648/7628",0.00771604938271605,2.35432098765432,2.06650177479161,0.0557217297756264,0.264544104205312,0.22911307955137,"GCNT1/MAPK8/MEIS2/RAB29/ZNF16",5
"GO:0002209","behavioral defense response","1/25","18/7628",0.0555555555555556,16.9511111111111,3.88498410861791,0.057440395913845,0.264544104205312,0.22911307955137,"USP46",1
"GO:0008542","visual learning","1/25","18/7628",0.0555555555555556,16.9511111111111,3.88498410861791,0.057440395913845,0.264544104205312,0.22911307955137,"MEIS2",1
"GO:0019730","antimicrobial humoral response","1/25","18/7628",0.0555555555555556,16.9511111111111,3.88498410861791,0.057440395913845,0.264544104205312,0.22911307955137,"RNASE4",1
"GO:0030859","polarized epithelial cell differentiation","1/25","18/7628",0.0555555555555556,16.9511111111111,3.88498410861791,0.057440395913845,0.264544104205312,0.22911307955137,"FAT1",1
"GO:0035089","establishment of apical/basal cell polarity","1/25","18/7628",0.0555555555555556,16.9511111111111,3.88498410861791,0.057440395913845,0.264544104205312,0.22911307955137,"FAT1",1
"GO:0042026","protein refolding","1/25","18/7628",0.0555555555555556,16.9511111111111,3.88498410861791,0.057440395913845,0.264544104205312,0.22911307955137,"HSPA6",1
"GO:0044546","NLRP3 inflammasome complex assembly","1/25","18/7628",0.0555555555555556,16.9511111111111,3.88498410861791,0.057440395913845,0.264544104205312,0.22911307955137,"MAPK8",1
"GO:0071825","protein-lipid complex organization","1/25","18/7628",0.0555555555555556,16.9511111111111,3.88498410861791,0.057440395913845,0.264544104205312,0.22911307955137,"APOC3",1
"GO:0140632","canonical inflammasome complex assembly","1/25","18/7628",0.0555555555555556,16.9511111111111,3.88498410861791,0.057440395913845,0.264544104205312,0.22911307955137,"MAPK8",1
"GO:1900225","regulation of NLRP3 inflammasome complex assembly","1/25","18/7628",0.0555555555555556,16.9511111111111,3.88498410861791,0.057440395913845,0.264544104205312,0.22911307955137,"MAPK8",1
"GO:0006839","mitochondrial transport","2/25","120/7628",0.0166666666666667,5.08533333333333,2.58648742267906,0.0581990179513867,0.264544104205312,0.22911307955137,"DNLZ/TIMM23",2
"GO:0007632","visual behavior","1/25","19/7628",0.0526315789473684,16.0589473684211,3.7684434810989,0.0605368466500016,0.264544104205312,0.22911307955137,"MEIS2",1
"GO:0010043","response to zinc ion","1/25","19/7628",0.0526315789473684,16.0589473684211,3.7684434810989,0.0605368466500016,0.264544104205312,0.22911307955137,"MT2A",1
"GO:0034381","plasma lipoprotein particle clearance","1/25","19/7628",0.0526315789473684,16.0589473684211,3.7684434810989,0.0605368466500016,0.264544104205312,0.22911307955137,"APOC3",1
"GO:0042596","fear response","1/25","19/7628",0.0526315789473684,16.0589473684211,3.7684434810989,0.0605368466500016,0.264544104205312,0.22911307955137,"USP46",1
"GO:0045648","positive regulation of erythrocyte differentiation","1/25","19/7628",0.0526315789473684,16.0589473684211,3.7684434810989,0.0605368466500016,0.264544104205312,0.22911307955137,"ZNF16",1
"GO:1904752","regulation of vascular associated smooth muscle cell migration","1/25","19/7628",0.0526315789473684,16.0589473684211,3.7684434810989,0.0605368466500016,0.264544104205312,0.22911307955137,"FAT1",1
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","2/25","125/7628",0.016,4.88192,2.5092185910836,0.0625511850140691,0.264544104205312,0.22911307955137,"MAPK8/RAB29",2
"GO:0006730","one-carbon metabolic process","1/25","20/7628",0.05,15.256,3.66042754547659,0.0636235306865046,0.264544104205312,0.22911307955137,"FPGS",1
"GO:0006760","folic acid-containing compound metabolic process","1/25","20/7628",0.05,15.256,3.66042754547659,0.0636235306865046,0.264544104205312,0.22911307955137,"FPGS",1
"GO:0014911","positive regulation of smooth muscle cell migration","1/25","20/7628",0.05,15.256,3.66042754547659,0.0636235306865046,0.264544104205312,0.22911307955137,"FAT1",1
"GO:0031343","positive regulation of cell killing","1/25","20/7628",0.05,15.256,3.66042754547659,0.0636235306865046,0.264544104205312,0.22911307955137,"MAPK8",1
"GO:0042304","regulation of fatty acid biosynthetic process","1/25","20/7628",0.05,15.256,3.66042754547659,0.0636235306865046,0.264544104205312,0.22911307955137,"APOC3",1
"GO:0061162","establishment of monopolar cell polarity","1/25","20/7628",0.05,15.256,3.66042754547659,0.0636235306865046,0.264544104205312,0.22911307955137,"FAT1",1
"GO:0141084","inflammasome-mediated signaling pathway","1/25","20/7628",0.05,15.256,3.66042754547659,0.0636235306865046,0.264544104205312,0.22911307955137,"MAPK8",1
"GO:0141085","regulation of inflammasome-mediated signaling pathway","1/25","20/7628",0.05,15.256,3.66042754547659,0.0636235306865046,0.264544104205312,0.22911307955137,"MAPK8",1
"GO:1904738","vascular associated smooth muscle cell migration","1/25","20/7628",0.05,15.256,3.66042754547659,0.0636235306865046,0.264544104205312,0.22911307955137,"FAT1",1
"GO:0031329","regulation of cellular catabolic process","3/25","283/7628",0.0106007067137809,3.23448763250883,2.19649214878004,0.063662646215262,0.264544104205312,0.22911307955137,"APOC3/MAPK8/PLEKHF1",3
"GO:0007631","feeding behavior","1/25","21/7628",0.0476190476190476,14.5295238095238,3.55991667492919,0.0667004775493905,0.273471957952501,0.236845204491169,"USP46",1
"GO:0061339","establishment or maintenance of monopolar cell polarity","1/25","21/7628",0.0476190476190476,14.5295238095238,3.55991667492919,0.0667004775493905,0.273471957952501,0.236845204491169,"FAT1",1
"GO:0003382","epithelial cell morphogenesis","1/25","22/7628",0.0454545454545455,13.8690909090909,3.46605484892229,0.069767716679306,0.282283853669561,0.24447690193718,"FAT1",1
"GO:0050994","regulation of lipid catabolic process","1/25","22/7628",0.0454545454545455,13.8690909090909,3.46605484892229,0.069767716679306,0.282283853669561,0.24447690193718,"APOC3",1
"GO:0033344","cholesterol efflux","1/25","23/7628",0.0434782608695652,13.2660869565217,3.37811733533113,0.0728252774317405,0.288951907229164,0.250251887133859,"APOC3",1
"GO:0046503","glycerolipid catabolic process","1/25","23/7628",0.0434782608695652,13.2660869565217,3.37811733533113,0.0728252774317405,0.288951907229164,0.250251887133859,"APOC3",1
"GO:0051055","negative regulation of lipid biosynthetic process","1/25","23/7628",0.0434782608695652,13.2660869565217,3.37811733533113,0.0728252774317405,0.288951907229164,0.250251887133859,"APOC3",1
"GO:0045123","cellular extravasation","1/25","24/7628",0.0416666666666667,12.7133333333333,3.2954858519612,0.0758731890772639,0.295918053006601,0.256285040344613,"GCNT1",1
"GO:1904385","cellular response to angiotensin","1/25","24/7628",0.0416666666666667,12.7133333333333,3.2954858519612,0.0758731890772639,0.295918053006601,0.256285040344613,"FAT1",1
"GO:0043010","camera-type eye development","2/25","141/7628",0.0141843971631206,4.32794326241135,2.28710411620259,0.0771915464607848,0.295918053006601,0.256285040344613,"B9D1/FAT1",2
"GO:0032371","regulation of sterol transport","1/25","25/7628",0.04,12.2048,3.21762924362753,0.0789114808017602,0.295918053006601,0.256285040344613,"APOC3",1
"GO:0032374","regulation of cholesterol transport","1/25","25/7628",0.04,12.2048,3.21762924362753,0.0789114808017602,0.295918053006601,0.256285040344613,"APOC3",1
"GO:0042558","pteridine-containing compound metabolic process","1/25","25/7628",0.04,12.2048,3.21762924362753,0.0789114808017602,0.295918053006601,0.256285040344613,"FPGS",1
"GO:0051085","chaperone cofactor-dependent protein refolding","1/25","25/7628",0.04,12.2048,3.21762924362753,0.0789114808017602,0.295918053006601,0.256285040344613,"HSPA6",1
"GO:0090162","establishment of epithelial cell polarity","1/25","25/7628",0.04,12.2048,3.21762924362753,0.0789114808017602,0.295918053006601,0.256285040344613,"FAT1",1
"GO:1903749","positive regulation of establishment of protein localization to mitochondrion","1/25","25/7628",0.04,12.2048,3.21762924362753,0.0789114808017602,0.295918053006601,0.256285040344613,"MAPK8",1
