"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031122","cytoplasmic microtubule organization","14/567","48/7601",0.291666666666667,3.90997942386831,5.74179837553691,6.31133696507424e-06,0.00200742591069128,0.00191820353654291,"STMN3/CAMSAP2/CCDC88A/CCDC88C/CENPJ/CLIP1/CLIP2/CRIPT/HOOK2/HOOK3/KATNBL1/RHOA/TBCB/TPPP",14
"GO:1902905","positive regulation of supramolecular fiber organization","23/567","113/7601",0.20353982300885,2.72858235395109,5.25585678422546,7.45374265297199e-06,0.00222261288733308,0.0021238262782909,"CARMIL2/CDC42EP1/PXN/SDC4/WASF1/WASF2/BAIAP2/BIN1/CARMIL1/CCDC88A/CDC42EP4/CDKN1B/CLIP1/CTTN/FLNA/GPX1/LIMCH1/LMOD1/PSRC1/RHOA/SKA1/WASF3/WASHC2C",23
"GO:0007018","microtubule-based movement","33/567","199/7601",0.165829145728643,2.2230464491771,4.96354647353148,9.68672795664934e-06,0.00271855171065729,0.00259772252509277,"BLOC1S4/DNAL4/IFT81/KIF5B/KLC4/KXD1/ARL3/BAG3/BICD2/BLOC1S1/BLOC1S5/BLOC1S6/BORCS5/BORCS7/CCDC88C/CDR2L/CENPE/CEP131/CFAP298/DYNC1I1/DYNLRB1/IFT74/KIF5A/KLC1/KLC2/KLC3/MAP1A/MAP4/NDE1/SNAPIN/TPGS1/TRAF3IP1/UXT",33
"GO:0032273","positive regulation of protein polymerization","15/567","59/7601",0.254237288135593,3.40821450990942,5.27199578237489,1.87220225235406e-05,0.00496237608110069,0.00474181751751196,"CARMIL2/CDC42EP1/BAIAP2/BIN1/CARMIL1/CDC42EP4/CDKN1B/CLIP1/CTTN/LMOD1/PSRC1/SKA1/TPPP/TPPP3/WASHC2C",15
"GO:0070925","organelle assembly","71/567","592/7601",0.119932432432432,1.60777146193813,4.37190051501739,2.90818129122811e-05,0.00730259628444701,0.0069780239181767,"B9D1/CBY1/CCDC28B/CCDC66/CENPX/CEP41/EIF4ENIF1/EIF5/ENKD1/ENTR1/IFT81/NBDY/PIBF1/SCLT1/SDC4/SPICE1/VPS25/VPS37B/WNK1/ARL3/ATXN2/ATXN2L/BAG3/BLOC1S6/CAPRIN1/CCDC88A/CENPE/CENPJ/CEP131/CEP135/CEP164/CEP20/CEP250/CEP290/CEP350/CEP85/CFAP298/CHMP4A/CRIPT/CSRP2/DNAL1/FEZ2/FLNA/FLNC/FNBP1L/GORAB/IFT74/IST1/KIAA0586/KLC3/LATS1/LIAT1/LIMD1/LMOD1/LSM14A/MAP4/MRPS7/NDC80/ODF2/PCNT/PPP1R35/PRRC2C/RHOA/SKA1/SQSTM1/TCHP/TPGS1/TRAF3IP1/TTC39C/UBXN2A/VPS28",71
"GO:0062196","regulation of lysosome size","5/567","7/7601",0.714285714285714,9.57545981355505,6.44418920820355,4.20192007144034e-05,0.0100236803304209,0.00957816622600428,"KXD1/BLOC1S1/BORCS5/BORCS7/SNAPIN",5
"GO:0099111","microtubule-based transport","24/567","136/7601",0.176470588235294,2.36570183629007,4.56254945656426,5.74527116998892e-05,0.0126732384825706,0.0121099616913619,"BLOC1S4/IFT81/KIF5B/KXD1/ARL3/BAG3/BICD2/BLOC1S1/BLOC1S5/BLOC1S6/BORCS5/BORCS7/CCDC88C/CDR2L/CEP131/DYNC1I1/IFT74/KIF5A/KLC3/MAP1A/NDE1/SNAPIN/TRAF3IP1/UXT",24
"GO:0051493","regulation of cytoskeleton organization","45/567","333/7601",0.135135135135135,1.81157347824015,4.29971477364214,5.92815481161052e-05,0.0126732384825706,0.0121099616913619,"CARMIL2/CDC42EP1/EFNA5/NAA80/PXN/SDC4/STMN3/TMSB10/WASF1/WASF2/ARHGEF18/ARPC3/BAIAP2/BICD2/BIN1/CAMSAP2/CARMIL1/CCDC88A/CCDC88C/CD2AP/CDC42EP4/CDKN1B/CENPJ/CHMP4A/CLIP1/CTTN/FLNA/KATNBL1/LATS1/LIMCH1/LMOD1/MAP1A/MTPN/PHLDB1/PPP1R35/PSRC1/RHOA/SKA1/TACC3/TPPP/TRAF3IP1/WASF3/WASH6P/WASHC2A/WASHC2C",45
"GO:0010970","transport along microtubule","23/567","128/7601",0.1796875,2.40882660934744,4.56364845981441,6.10950503246958e-05,0.0126732384825706,0.0121099616913619,"BLOC1S4/IFT81/KIF5B/KXD1/ARL3/BAG3/BICD2/BLOC1S1/BLOC1S5/BLOC1S6/BORCS5/BORCS7/CDR2L/CEP131/DYNC1I1/IFT74/KIF5A/KLC3/MAP1A/NDE1/SNAPIN/TRAF3IP1/UXT",23
"GO:1902903","regulation of supramolecular fiber organization","36/567","247/7601",0.145748987854251,1.95385900649059,4.32681166809193,6.95260402584276e-05,0.0138211974197066,0.0132068982613706,"CARMIL2/CDC42EP1/NAA80/PXN/SDC4/TMSB10/WASF1/WASF2/ARHGEF18/ARPC3/BAIAP2/BIN1/CAMSAP2/CARMIL1/CCDC88A/CCDC88C/CDC42EP4/CDKN1B/CLIP1/CTTN/FLNA/GPX1/LATS1/LIMCH1/LMOD1/MAP1A/MTPN/PFDN5/PFDN6/PSRC1/RHOA/SKA1/WASF3/WASH6P/WASHC2A/WASHC2C",36
"GO:0047496","vesicle transport along microtubule","11/567","39/7601",0.282051282051282,3.78107900330123,4.94338501578269,8.80406110522852e-05,0.015557102049276,0.0148656485952221,"BLOC1S4/KIF5B/BLOC1S1/BLOC1S5/BLOC1S6/BORCS5/CDR2L/DYNC1I1/KIF5A/NDE1/SNAPIN",11
"GO:0071260","cellular response to mechanical stimulus","11/567","39/7601",0.282051282051282,3.78107900330123,4.94338501578269,8.80406110522852e-05,0.015557102049276,0.0148656485952221,"TNFRSF1A/BAD/BAG3/BCL10/CNN2/DAG1/FADD/HABP4/MAP3K1/MTPN/SOX9",11
"GO:0071496","cellular response to external stimulus","11/567","39/7601",0.282051282051282,3.78107900330123,4.94338501578269,8.80406110522852e-05,0.015557102049276,0.0148656485952221,"TNFRSF1A/BAD/BAG3/BCL10/CNN2/DAG1/FADD/HABP4/MAP3K1/MTPN/SOX9",11
"GO:0098840","protein transport along microtubule","5/567","8/7601",0.625,8.37852733686067,5.92795813407964,0.000105167231574299,0.0173018228221028,0.016532823228613,"KIF5B/BAG3/CEP131/KIF5A/MAP1A",5
"GO:0099118","microtubule-based protein transport","5/567","8/7601",0.625,8.37852733686067,5.92795813407964,0.000105167231574299,0.0173018228221028,0.016532823228613,"KIF5B/BAG3/CEP131/KIF5A/MAP1A",5
"GO:0110053","regulation of actin filament organization","26/567","161/7601",0.161490683229814,2.16488656654288,4.24138065138268,0.000133494103516208,0.0212300122625276,0.0202864197308315,"CARMIL2/CDC42EP1/NAA80/PXN/SDC4/TMSB10/WASF1/WASF2/ARHGEF18/ARPC3/BAIAP2/BIN1/CARMIL1/CCDC88A/CDC42EP4/CTTN/FLNA/LATS1/LIMCH1/LMOD1/MTPN/RHOA/WASF3/WASH6P/WASHC2A/WASHC2C",26
"GO:2000812","regulation of barbed-end actin filament capping","4/567","5/7601",0.8,10.7245149911817,6.17529370301265,0.000144216295733663,0.0221953531272679,0.021208854900594,"CARMIL2/CARMIL1/MTPN/WASHC2C",4
"GO:0030182","neuron differentiation","76/567","682/7601",0.111436950146628,1.49388405302384,3.83789129114851,0.000179255513578755,0.0264654118135076,0.0252891258732698,"APLP1/BLOC1S4/BMP4/BMPR2/EFNA5/EIF4ENIF1/HPRT1/KIF5B/LNX2/LYPLA2/NEO1/NFE2L2/NUMBL/SCLT1/SDC4/STMN3/WASF1/WNK1/ARL3/BAIAP2/BIN1/BLOC1S1/BLOC1S5/BLOC1S6/BORCS7/CAMSAP2/CAPRIN1/CBFA2T2/CCDC88A/CD2AP/CDK5RAP1/CDNF/CEP290/CFAP418/CTTN/DAG1/DIP2A/EFNB2/ENAH/FEZ2/FLNA/FOXO3/GIGYF2/GOLGA4/GPRIN1/GRN/ID4/IST1/KIF5A/LSM1/LZTS3/MAP1A/MAP4/MICALL1/MTPN/PDLIM5/PIN1/PPP1R12C/RAPH1/RHOA/ROBO1/SAMD11/SDC2/SEMA6A/SETX/SH3GL2/SH3GL3/SHTN1/SNAPIN/SOX8/SOX9/SVBP/TCF3/TET1/UNK/ZC4H2",76
"GO:0097479","synaptic vesicle localization","11/567","42/7601",0.261904761904762,3.51100193163685,4.63272651277145,0.000183055667542602,0.0264654118135076,0.0252891258732698,"BLOC1S4/KIF5B/BLOC1S1/BLOC1S5/BLOC1S6/BORCS5/BSN/KIF5A/PCLO/SNAPIN/SYNJ1",11
"GO:0051248","negative regulation of protein metabolic process","54/567","444/7601",0.121621621621622,1.63041613041613,3.88642630475362,0.00019528663972806,0.0274033105336051,0.0261853385963538,"C8orf88/CD84/CDKN2A/CNOT9/EIF4ENIF1/ERRFI1/FURIN/ITIH4/LAMTOR5/LATS2/PAIP2/PIBF1/PPP1R15B/SH3RF1/TMEM132A/VPS25/WNK1/ZBED3/AJUBA/ALKBH3/BIN1/CAPRIN1/CAST/CDK5RAP1/CDKN1B/CEP85/F8A3/FLNA/GGA3/GIGYF2/GPX1/HABP4/IREB2/LATS1/LIMD1/LSM14A/MAP1A/MIF/OTUD6B/PCSK1N/PFDN5/PFDN6/PIN1/SERBP1/SH3GL2/SQSTM1/SVBP/SVIP/TPPP/TRAF3IP1/UBXN1/UBXN2A/UNK/VPS28",54
"GO:0001578","microtubule bundle formation","10/567","36/7601",0.277777777777778,3.72378992749363,4.65069155843717,0.000211839321667211,0.0288767258192647,0.0275932662297952,"CCDC66/CCDC88C/CEP131/CLIP1/DNAL1/NCKAP5L/PSRC1/TPGS1/TPPP/TPPP3",10
"GO:0072384","organelle transport along microtubule","15/567","72/7601",0.208333333333333,2.79284244562022,4.33947178375916,0.000218813982077959,0.0289989307914984,0.0277100396602234,"BLOC1S4/KIF5B/KXD1/BICD2/BLOC1S1/BLOC1S5/BLOC1S6/BORCS5/BORCS7/CDR2L/DYNC1I1/KIF5A/NDE1/SNAPIN/UXT",15
"GO:0032970","regulation of actin filament-based process","31/567","214/7601",0.144859813084112,1.94193904630042,3.9681929471881,0.000246306055630416,0.0317601673354788,0.0303485498416879,"CARMIL2/CDC42EP1/EFNA5/NAA80/PXN/SDC4/TMSB10/WASF1/WASF2/ABRACL/ARHGEF18/ARPC3/BAIAP2/BIN1/CARMIL1/CCDC88A/CD2AP/CDC42EP4/CNN2/CTTN/FLNA/LATS1/LIMCH1/LMOD1/MTPN/MYH9/RHOA/WASF3/WASH6P/WASHC2A/WASHC2C",31
"GO:0045010","actin nucleation","11/567","44/7601",0.25,3.35141093474427,4.44096452710299,0.000286013328766862,0.0359097260933342,0.0343136766451324,"CARMIL2/WASF1/WASF2/ARPC3/CARMIL1/LMOD1/WASF3/WASH6P/WASHC2A/WASHC2C/WIPF3",11
"GO:0030838","positive regulation of actin filament polymerization","9/567","31/7601",0.290322580645161,3.89196108550947,4.58060133705336,0.000304785819248227,0.0372854652213664,0.035628269451122,"CARMIL2/CDC42EP1/BAIAP2/BIN1/CARMIL1/CDC42EP4/CTTN/LMOD1/WASHC2C",9
"GO:0034315","regulation of Arp2/3 complex-mediated actin nucleation","8/567","25/7601",0.32,4.28980599647266,4.67753938340746,0.000315854056433075,0.0376734925810551,0.0359990504845171,"CARMIL2/WASF1/WASF2/CARMIL1/WASF3/WASH6P/WASHC2A/WASHC2C",8
"GO:0016191","synaptic vesicle uncoating","4/567","6/7601",0.666666666666667,8.93709582598471,5.5216707077598,0.00040706320960812,0.044205075845386,0.0422403299509905,"SH3GL1/SH3GL2/SH3GL3/SYNJ1",4
"GO:1990709","presynaptic active zone organization","4/567","6/7601",0.666666666666667,8.93709582598471,5.5216707077598,0.00040706320960812,0.044205075845386,0.0422403299509905,"BSN/CAST/ERC1/PCLO",4
"GO:0050908","detection of light stimulus involved in visual perception","3/567","3/7601",1,13.4056437389771,6.10137097087426,0.000413054319915469,0.044205075845386,0.0422403299509905,"CCDC66/CEP250/REEP6",3
"GO:0050962","detection of light stimulus involved in sensory perception","3/567","3/7601",1,13.4056437389771,6.10137097087426,0.000413054319915469,0.044205075845386,0.0422403299509905,"CCDC66/CEP250/REEP6",3
"GO:0051036","regulation of endosome size","5/567","10/7601",0.5,6.70282186948854,5.12315451290449,0.000417039342150002,0.044205075845386,0.0422403299509905,"KXD1/BLOC1S1/BORCS5/BORCS7/SNAPIN",5
"GO:0034314","Arp2/3 complex-mediated actin nucleation","10/567","39/7601",0.256410256410256,3.43734454845566,4.33239491033268,0.00043212931430949,0.044205075845386,0.0422403299509905,"CARMIL2/WASF1/WASF2/ARPC3/CARMIL1/WASF3/WASH6P/WASHC2A/WASHC2C/WIPF3",10
"GO:0051258","protein polymerization","28/567","192/7601",0.145833333333333,1.95498971193416,3.80510507109514,0.000435472346412313,0.044205075845386,0.0422403299509905,"CARMIL2/CDC42EP1/TMSB10/WASF1/ARPC3/BAIAP2/BIN1/CAMSAP2/CARMIL1/CD2AP/CDC42EP4/CDKN1B/CENPJ/CHMP4A/CLIP1/CTTN/LATS1/LMOD1/MAP4/MTPN/NDE1/PCNT/PSRC1/SKA1/TPPP/TPPP3/WASF3/WASHC2C",28
"GO:0044458","motile cilium assembly","6/567","15/7601",0.4,5.36225749559083,4.8011762764746,0.00046857060811065,0.0465739660686648,0.0445039320992812,"ENKD1/IFT81/CENPJ/CEP131/KLC3/TPGS1",6
"GO:0071887","leukocyte apoptotic process","12/567","54/7601",0.222222222222222,2.9790319419949,4.1434266245661,0.000496435015153468,0.048336560353004,0.0461881858352239,"BMP4/CDKN2A/SIVA1/BAX/BCL10/FADD/LGALS3/MIF/PLEKHO2/RIPK1/SELENOS/TSC22D3",12
"GO:2000106","regulation of leukocyte apoptotic process","9/567","33/7601",0.272727272727273,3.65608465608466,4.34115672233219,0.000509599289749664,0.048625964227913,0.0464647268190694,"BMP4/CDKN2A/BAX/BCL10/FADD/LGALS3/MIF/SELENOS/TSC22D3",9
"GO:0032956","regulation of actin cytoskeleton organization","28/567","196/7601",0.142857142857143,1.91509196271101,3.68491427332392,0.000610511084619805,0.0571127134259037,0.0545742726003793,"CARMIL2/CDC42EP1/EFNA5/NAA80/PXN/SDC4/TMSB10/WASF1/WASF2/ARHGEF18/ARPC3/BAIAP2/BIN1/CARMIL1/CCDC88A/CD2AP/CDC42EP4/CTTN/FLNA/LATS1/LIMCH1/LMOD1/MTPN/RHOA/WASF3/WASH6P/WASHC2A/WASHC2C",28
"GO:0061572","actin filament bundle organization","17/567","98/7601",0.173469387755102,2.32546881186337,3.74940385437913,0.000830357536245991,0.0761853039505697,0.072799159706101,"PXN/SDC4/WASF2/ARHGEF18/BAIAP2/BLOC1S6/CALD1/CARMIL1/CCDC88A/FLNA/LIMCH1/PAWR/PDLIM1/RFLNB/RHOA/SHTN1/ZYX",17
"GO:0051125","regulation of actin nucleation","8/567","29/7601",0.275862068965517,3.69810861764885,4.13285595645965,0.000960401517133221,0.0837699928752781,0.080046738329784,"CARMIL2/WASF1/WASF2/CARMIL1/WASF3/WASH6P/WASHC2A/WASHC2C",8
"GO:0070231","T cell apoptotic process","8/567","29/7601",0.275862068965517,3.69810861764885,4.13285595645965,0.000960401517133221,0.0837699928752781,0.080046738329784,"BMP4/SIVA1/BAX/BCL10/FADD/LGALS3/RIPK1/TSC22D3",8
"GO:0048489","synaptic vesicle transport","9/567","36/7601",0.25,3.35141093474427,4.01487900158834,0.00101683698477488,0.0837699928752781,0.080046738329784,"BLOC1S4/KIF5B/BLOC1S1/BLOC1S5/BLOC1S6/BORCS5/KIF5A/SNAPIN/SYNJ1",9
"GO:0048490","anterograde synaptic vesicle transport","6/567","17/7601",0.352941176470588,4.73140367258014,4.37264959988972,0.00101837341998871,0.0837699928752781,0.080046738329784,"BLOC1S4/BLOC1S1/BLOC1S5/BLOC1S6/BORCS5/SNAPIN",6
"GO:0099514","synaptic vesicle cytoskeletal transport","6/567","17/7601",0.352941176470588,4.73140367258014,4.37264959988972,0.00101837341998871,0.0837699928752781,0.080046738329784,"BLOC1S4/BLOC1S1/BLOC1S5/BLOC1S6/BORCS5/SNAPIN",6
"GO:0099517","synaptic vesicle transport along microtubule","6/567","17/7601",0.352941176470588,4.73140367258014,4.37264959988972,0.00101837341998871,0.0837699928752781,0.080046738329784,"BLOC1S4/BLOC1S1/BLOC1S5/BLOC1S6/BORCS5/SNAPIN",6
"GO:0070228","regulation of lymphocyte apoptotic process","7/567","23/7601",0.304347826086957,4.07997852925389,4.19982747304488,0.00105622075741424,0.0854106649766668,0.0816144888556838,"BMP4/BAX/BCL10/FADD/LGALS3/MIF/TSC22D3",7
"GO:0031334","positive regulation of protein-containing complex assembly","19/567","118/7601",0.161016949152542,2.15853585627597,3.60088916662188,0.00108007973658251,0.0858843403872526,0.0820671112129623,"CARMIL2/CDC42EP1/AJUBA/BAIAP2/BAX/BIN1/CARMIL1/CDC42EP4/CDKN1B/CLIP1/CTTN/LGALS3/LMOD1/PSRC1/RHOA/SKA1/TPPP/TPPP3/WASHC2C",19
"GO:0008154","actin polymerization or depolymerization","19/567","120/7601",0.158333333333333,2.12256025867137,3.51898651293375,0.00132743389591611,0.10251741641036,0.0979609108701188,"CARMIL2/CDC42EP1/NAA80/TMSB10/WASF1/ARPC3/BAIAP2/BIN1/CARMIL1/CD2AP/CDC42EP4/CTTN/ENAH/LATS1/LMOD1/MTPN/WASF3/WASHC2C/WIPF1",19
"GO:0032943","mononuclear cell proliferation","18/567","111/7601",0.162162162162162,2.17388817388817,3.53707648953336,0.0013322321981644,0.10251741641036,0.0979609108701188,"BMP4/CDKN2A/HPRT1/IL6ST/NDFIP1/SDC4/SH3RF1/AZI2/BAX/CNN2/FADD/HLA-E/IGFBP2/LGALS3/MIF/PAWR/SHB/TCF3",18
"GO:1990000","amyloid fibril formation","7/567","24/7601",0.291666666666667,3.90997942386831,4.05362937993293,0.00139659216960764,0.103776852741336,0.0991643700918329,"BACE1/CDKN2A/FURIN/VHL/PFDN5/PFDN6/RIPK1",7
"GO:2000107","negative regulation of leukocyte apoptotic process","6/567","18/7601",0.333333333333333,4.46854791299236,4.18273707793271,0.00143232413131327,0.103776852741336,0.0991643700918329,"BMP4/BCL10/FADD/MIF/SELENOS/TSC22D3",6
"GO:0032535","regulation of cellular component size","28/567","207/7601",0.135265700483092,1.81332379077951,3.36826357958104,0.00144527392046538,0.103776852741336,0.0991643700918329,"BMPR2/CARMIL2/CDC42EP1/EFNA5/KXD1/LAMTOR5/NAA80/TMSB10/WNK1/ARPC3/BAIAP2/BIN1/BLOC1S1/BORCS5/BORCS7/CARMIL1/CDC42EP4/CTTN/GOLGA4/IST1/LATS1/LMOD1/MAP3K7/MTPN/RHOA/SHTN1/SNAPIN/WASHC2C",28
"GO:0044089","positive regulation of cellular component biogenesis","35/567","279/7601",0.125448028673835,1.68171158015841,3.29370769424753,0.00152983398257604,0.103776852741336,0.0991643700918329,"CARMIL2/CDC42EP1/EFNA5/ENTR1/PXN/SDC4/WASF2/AJUBA/BAIAP2/BAX/BIN1/CAPRIN1/CARMIL1/CCDC88A/CDC42EP4/CDKN1B/CENPJ/CEP135/CLIP1/CTTN/DAG1/FLNA/FNBP1L/LGALS3/LIMCH1/LMOD1/PHLDB1/PPP1R35/PSRC1/RHOA/SKA1/SOX9/TPPP/TPPP3/WASHC2C",35
"GO:0008089","anterograde axonal transport","9/567","38/7601",0.236842105263158,3.1750208855472,3.81597326473303,0.00153972115619752,0.103776852741336,0.0991643700918329,"BLOC1S4/KIF5B/BLOC1S1/BLOC1S5/BLOC1S6/BORCS5/KIF5A/MAP1A/SNAPIN",9
"GO:0072173","metanephric tubule morphogenesis","3/567","4/7601",0.75,10.0542328042328,5.14230382914565,0.00156023413813819,0.103776852741336,0.0991643700918329,"LGR4/SOX8/SOX9",3
"GO:0072282","metanephric nephron tubule morphogenesis","3/567","4/7601",0.75,10.0542328042328,5.14230382914565,0.00156023413813819,0.103776852741336,0.0991643700918329,"LGR4/SOX8/SOX9",3
"GO:1905522","negative regulation of macrophage migration","3/567","4/7601",0.75,10.0542328042328,5.14230382914565,0.00156023413813819,0.103776852741336,0.0991643700918329,"CNN2/DDT/MIF",3
"GO:2000813","negative regulation of barbed-end actin filament capping","3/567","4/7601",0.75,10.0542328042328,5.14230382914565,0.00156023413813819,0.103776852741336,0.0991643700918329,"CARMIL2/CARMIL1/WASHC2C",3
