"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048754","branching morphogenesis of an epithelial tube","7/268","73/7601",0.0958904109589041,2.71963811081578,2.82222761436117,0.0140389018930299,0.0889565768012609,0.0704293503372892,"BMP4/GPC3/MSX2/SLIT2/SPRY2/TMEM59L/DDR1",7
"GO:0048666","neuron development","30/268","562/7601",0.0533807829181495,1.51398257821214,2.42044057372838,0.0141879853319059,0.0897620681911755,0.0710670798603205,"APLP1/APLP2/APOE/APP/B4GALT5/B4GALT6/CSPG5/DDR2/EPHA4/EPHA7/IFRD1/ITM2C/MFSD8/NEO1/NTN1/PTPRS/RAB29/SEMA3C/SLIT2/UNC5B/CLSTN3/DDR1/NRP2/NTN3/PTPRU/RGMA/ROBO1/STX3/TPBG/UGCG",30
"GO:0002707","negative regulation of lymphocyte mediated immunity","3/268","15/7601",0.2,5.67238805970149,3.46267288714649,0.0143974915743262,0.0902493068470419,0.0714528400056164,"C4BPA/HLA-A/NDFIP1",3
"GO:0034383","low-density lipoprotein particle clearance","3/268","15/7601",0.2,5.67238805970149,3.46267288714649,0.0143974915743262,0.0902493068470419,0.0714528400056164,"APOC3/HMOX1/LDLR",3
"GO:0046688","response to copper ion","3/268","15/7601",0.2,5.67238805970149,3.46267288714649,0.0143974915743262,0.0902493068470419,0.0714528400056164,"BACE1/MT2A/TFRC",3
"GO:0050892","intestinal absorption","3/268","15/7601",0.2,5.67238805970149,3.46267288714649,0.0143974915743262,0.0902493068470419,0.0714528400056164,"APOA1/LDLR/UGCG",3
"GO:0070841","inclusion body assembly","3/268","15/7601",0.2,5.67238805970149,3.46267288714649,0.0143974915743262,0.0902493068470419,0.0714528400056164,"APOE/CLU/MFSD8",3
"GO:0071345","cellular response to cytokine stimulus","20/268","335/7601",0.0597014925373134,1.69325016707507,2.48083591375949,0.0144921584974157,0.0907036014991393,0.0718125174837686,"APOA1/COL1A1/EGR1/HPX/IFNAR1/IL13RA1/MFAP3/MT2A/SLIT2/SPRY2/THBS1/ADIPOR1/CAV1/IL10RB/NRP2/ROBO1/SPPL2B/TFRC/TRIM41/UGCG",20
"GO:0022407","regulation of cell-cell adhesion","14/268","207/7601",0.0676328502415459,1.91819886076862,2.56044558078519,0.0145181488154337,0.0907273305943083,0.07183130445621,"APOA1/BMP4/EPHA7/GCNT1/HLA-A/NDFIP1/PLPP3/PRKAR1A/SERPINF2/SPINT2/CAV1/CD83/PTPRU/TFRC",14
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","6/268","57/7601",0.105263157894737,2.98546739984289,2.87629018458849,0.0146176837828903,0.0912098833903399,0.0722133546783524,"APLP1/APP/MGRN1/SLIT2/ARRDC3/ROBO1",6
"GO:0010810","regulation of cell-substrate adhesion","9/268","110/7601",0.0818181818181818,2.3205223880597,2.66689282718139,0.0153404486780579,0.0950878230615425,0.0752836253824531,"APOA1/CCN1/COL1A1/CSPG5/EDIL3/FZD7/THBS1/VTN/DDR1",9
"GO:0001707","mesoderm formation","5/268","42/7601",0.119047619047619,3.37642146410803,2.95222388449923,0.0153746278908622,0.0950878230615425,0.0752836253824531,"BMP4/GJA1/PRKAR1A/BMPR1A/HMGA2",5
"GO:0033135","regulation of peptidyl-serine phosphorylation","5/268","42/7601",0.119047619047619,3.37642146410803,2.95222388449923,0.0153746278908622,0.0950878230615425,0.0752836253824531,"APP/PTGS2/SPRY2/CAV1/TFRC",5
"GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","5/268","42/7601",0.119047619047619,3.37642146410803,2.95222388449923,0.0153746278908622,0.0950878230615425,0.0752836253824531,"APP/HERPUD1/SERINC3/TNFRSF10B/TRIB3",5
"GO:0050877","nervous system process","20/268","337/7601",0.0593471810089021,1.6832012046592,2.45249994769944,0.0153787744173427,0.0950878230615425,0.0752836253824531,"APOE/APP/BACE1/COL1A1/DGCR2/LDLR/LRIG1/MEIS2/MFSD8/NTAN1/PRKAR1B/PTGS2/SPRY2/TIMP3/ZNF513/CHM/CHST10/LPIN1/REEP6/TPBG",20
"GO:0007417","central nervous system development","27/268","496/7601",0.0544354838709677,1.54389594366875,2.39501351056002,0.015544764004945,0.0959689584414051,0.075981244317381,"ABCB6/APLP1/APLP2/APP/B4GALT5/B4GALT6/BMP4/BNIP3/CLU/EPHA4/EPHA7/LDLR/LRP6/MEIS2/MFSD8/PLPP3/PTPRS/SLIT2/VTN/BMPR1A/CD320/CDON/MARCKS/NRP2/ROBO1/SELENOP/SLC38A2",27
"GO:0055088","lipid homeostasis","6/268","58/7601",0.103448275862069,2.93399382398353,2.82637886218309,0.0158376887890659,0.0968788432938417,0.0767016249945963,"APOA1/APOC3/APOE/CNBP/LDLR/CAV1",6
"GO:1905952","regulation of lipid localization","6/268","58/7601",0.103448275862069,2.93399382398353,2.82637886218309,0.0158376887890659,0.0968788432938417,0.0767016249945963,"APOA1/APOC3/APOE/THBS1/CAV1/CLSTN3",6
"GO:0034205","amyloid-beta formation","4/268","28/7601",0.142857142857143,4.05170575692964,3.09258072596715,0.0158817775891544,0.0968788432938417,0.0767016249945963,"APOE/BACE1/CLU/EPHA4",4
"GO:0046425","regulation of receptor signaling pathway via JAK-STAT","4/268","28/7601",0.142857142857143,4.05170575692964,3.09258072596715,0.0158817775891544,0.0968788432938417,0.0767016249945963,"IFNAR1/ADIPOR1/CAV1/IL10RB",4
"GO:1902991","regulation of amyloid precursor protein catabolic process","4/268","28/7601",0.142857142857143,4.05170575692964,3.09258072596715,0.0158817775891544,0.0968788432938417,0.0767016249945963,"APOE/APP/CLU/EPHA4",4
"GO:1990776","response to angiotensin","4/268","28/7601",0.142857142857143,4.05170575692964,3.09258072596715,0.0158817775891544,0.0968788432938417,0.0767016249945963,"DDR2/FAT1/PTGS2/CAV1",4
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","4/268","28/7601",0.142857142857143,4.05170575692964,3.09258072596715,0.0158817775891544,0.0968788432938417,0.0767016249945963,"APP/ITM2C/THBS1/CAV1",4
"GO:0042063","gliogenesis","12/268","170/7601",0.0705882352941176,2.00201931518876,2.5258658072285,0.016824277531219,0.0982826604697236,0.0778130653764646,"APP/B4GALT5/B4GALT6/BNIP3/CLU/CSPG5/EPHA4/LDLR/MFSD8/NTN1/PLPP3/VTN",12
"GO:0014033","neural crest cell differentiation","5/268","43/7601",0.116279069767442,3.29790003471017,2.88865227557351,0.0169112642903312,0.0982826604697236,0.0778130653764646,"BMP4/LRP6/SEMA3C/BMPR1A/NRP2",5
"GO:0035418","protein localization to synapse","5/268","43/7601",0.116279069767442,3.29790003471017,2.88865227557351,0.0169112642903312,0.0982826604697236,0.0778130653764646,"ADAM10/CLSTN3/GABARAP/NETO2/STX3",5
"GO:0050729","positive regulation of inflammatory response","5/268","43/7601",0.116279069767442,3.29790003471017,2.88865227557351,0.0169112642903312,0.0982826604697236,0.0778130653764646,"APP/CLOCK/IFI35/LDLR/PTGS2",5
"GO:0010561","negative regulation of glycoprotein biosynthetic process","2/268","6/7601",0.333333333333333,9.45398009950249,3.96010141430918,0.0169127214788344,0.0982826604697236,0.0778130653764646,"ITM2B/ITM2C",2
"GO:0010867","positive regulation of triglyceride biosynthetic process","2/268","6/7601",0.333333333333333,9.45398009950249,3.96010141430918,0.0169127214788344,0.0982826604697236,0.0778130653764646,"LDLR/RGN",2
"GO:0018344","protein geranylgeranylation","2/268","6/7601",0.333333333333333,9.45398009950249,3.96010141430918,0.0169127214788344,0.0982826604697236,0.0778130653764646,"PGGT1B/CHM",2
"GO:0019934","cGMP-mediated signaling","2/268","6/7601",0.333333333333333,9.45398009950249,3.96010141430918,0.0169127214788344,0.0982826604697236,0.0778130653764646,"APOE/THBS1",2
"GO:0021889","olfactory bulb interneuron differentiation","2/268","6/7601",0.333333333333333,9.45398009950249,3.96010141430918,0.0169127214788344,0.0982826604697236,0.0778130653764646,"SLIT2/ROBO1",2
"GO:0034380","high-density lipoprotein particle assembly","2/268","6/7601",0.333333333333333,9.45398009950249,3.96010141430918,0.0169127214788344,0.0982826604697236,0.0778130653764646,"APOA1/APOE",2
"GO:0042939","tripeptide transport","2/268","6/7601",0.333333333333333,9.45398009950249,3.96010141430918,0.0169127214788344,0.0982826604697236,0.0778130653764646,"GJA1/MGST1",2
"GO:0043562","cellular response to nitrogen levels","2/268","6/7601",0.333333333333333,9.45398009950249,3.96010141430918,0.0169127214788344,0.0982826604697236,0.0778130653764646,"GABARAP/GABARAPL2",2
"GO:0044320","cellular response to leptin stimulus","2/268","6/7601",0.333333333333333,9.45398009950249,3.96010141430918,0.0169127214788344,0.0982826604697236,0.0778130653764646,"ADIPOR1/UGCG",2
"GO:0044321","response to leptin","2/268","6/7601",0.333333333333333,9.45398009950249,3.96010141430918,0.0169127214788344,0.0982826604697236,0.0778130653764646,"ADIPOR1/UGCG",2
"GO:0045723","positive regulation of fatty acid biosynthetic process","2/268","6/7601",0.333333333333333,9.45398009950249,3.96010141430918,0.0169127214788344,0.0982826604697236,0.0778130653764646,"PTGS2/RGN",2
"GO:0048840","otolith development","2/268","6/7601",0.333333333333333,9.45398009950249,3.96010141430918,0.0169127214788344,0.0982826604697236,0.0778130653764646,"LRIG1/LRIG3",2
"GO:0060973","cell migration involved in heart development","2/268","6/7601",0.333333333333333,9.45398009950249,3.96010141430918,0.0169127214788344,0.0982826604697236,0.0778130653764646,"BMP4/SEMA3C",2
"GO:0061430","bone trabecula morphogenesis","2/268","6/7601",0.333333333333333,9.45398009950249,3.96010141430918,0.0169127214788344,0.0982826604697236,0.0778130653764646,"COL1A1/MSX2",2
"GO:0150077","regulation of neuroinflammatory response","2/268","6/7601",0.333333333333333,9.45398009950249,3.96010141430918,0.0169127214788344,0.0982826604697236,0.0778130653764646,"LDLR/PTGS2",2
"GO:1901678","iron coordination entity transport","2/268","6/7601",0.333333333333333,9.45398009950249,3.96010141430918,0.0169127214788344,0.0982826604697236,0.0778130653764646,"ABCB6/HPX",2
"GO:1901722","regulation of cell proliferation involved in kidney development","2/268","6/7601",0.333333333333333,9.45398009950249,3.96010141430918,0.0169127214788344,0.0982826604697236,0.0778130653764646,"BMP4/EGR1",2
"GO:0060429","epithelium development","28/268","523/7601",0.0535372848948375,1.51842127793157,2.34861448053269,0.0169772928708391,0.0982826604697236,0.0778130653764646,"B9D1/BMP4/CCN1/CD151/CLOCK/EPHA4/EPHA7/FAT1/FZD7/GJA1/GPC3/MSX2/NTN1/PTPRS/SEMA3C/SLIT2/SPINT2/SPRY2/TMEM59L/ACVR1B/BMPR1A/CAV1/DDR1/MARCKS/RBBP9/RGMA/ROBO1/UGCG",28
"GO:0007229","integrin-mediated signaling pathway","6/268","59/7601",0.101694915254237,2.88426511510245,2.7775257902648,0.0171264149955398,0.0982826604697236,0.0778130653764646,"ADAMTS1/APOA1/CCN2/PLPP3/ADAM10/TIMP1",6
"GO:0048675","axon extension","6/268","59/7601",0.101694915254237,2.88426511510245,2.7775257902648,0.0171264149955398,0.0982826604697236,0.0778130653764646,"APOE/IFRD1/NTN1/PTPRS/SLIT2/NRP2",6
"GO:0003180","aortic valve morphogenesis","3/268","16/7601",0.1875,5.31786380597015,3.30509912460934,0.0172661977531836,0.0982826604697236,0.0778130653764646,"BMP4/SLIT2/ROBO1",3
"GO:0010712","regulation of collagen metabolic process","3/268","16/7601",0.1875,5.31786380597015,3.30509912460934,0.0172661977531836,0.0982826604697236,0.0778130653764646,"BMP4/DDR2/SERPINF2",3
"GO:0019432","triglyceride biosynthetic process","3/268","16/7601",0.1875,5.31786380597015,3.30509912460934,0.0172661977531836,0.0982826604697236,0.0778130653764646,"LDLR/LPIN1/RGN",3
"GO:0030857","negative regulation of epithelial cell differentiation","3/268","16/7601",0.1875,5.31786380597015,3.30509912460934,0.0172661977531836,0.0982826604697236,0.0778130653764646,"MSX2/SPRY2/CAV1",3
"GO:0032722","positive regulation of chemokine production","3/268","16/7601",0.1875,5.31786380597015,3.30509912460934,0.0172661977531836,0.0982826604697236,0.0778130653764646,"APP/EGR1/HMOX1",3
"GO:0051932","synaptic transmission, GABAergic","3/268","16/7601",0.1875,5.31786380597015,3.30509912460934,0.0172661977531836,0.0982826604697236,0.0778130653764646,"USP46/CLSTN3/TPBG",3
"GO:0060795","cell fate commitment involved in formation of primary germ layer","3/268","16/7601",0.1875,5.31786380597015,3.30509912460934,0.0172661977531836,0.0982826604697236,0.0778130653764646,"BMP4/FZD7/BMPR1A",3
"GO:0071827","plasma lipoprotein particle organization","3/268","16/7601",0.1875,5.31786380597015,3.30509912460934,0.0172661977531836,0.0982826604697236,0.0778130653764646,"APOA1/APOC3/APOE",3
"GO:0099633","protein localization to postsynaptic specialization membrane","3/268","16/7601",0.1875,5.31786380597015,3.30509912460934,0.0172661977531836,0.0982826604697236,0.0778130653764646,"ADAM10/GABARAP/NETO2",3
"GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane","3/268","16/7601",0.1875,5.31786380597015,3.30509912460934,0.0172661977531836,0.0982826604697236,0.0778130653764646,"ADAM10/GABARAP/NETO2",3
"GO:2001233","regulation of apoptotic signaling pathway","14/268","212/7601",0.0660377358490566,1.87295832159955,2.46434755138765,0.0175465164648299,0.0997393780135742,0.0789663884238155,"APP/BMP4/CLU/HERPUD1/HMOX1/ITM2C/PLEKHF1/PTGS2/SERINC3/THBS1/UNC5B/CAV1/PTTG1IP/RNF34",14
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway","18/268","298/7601",0.0604026845637584,1.71313733346689,2.40084435059685,0.0178474914136985,0.101309301955258,0.0802093400668263,"CCN2/COL1A1/CRIM1/DDR2/EPHA4/EPHA7/FLT1/SPRY2/THBS1/VTN/ADIPOR1/DDR1/DSTYK/NRP2/RNF126/ROBO1/SHISA2/SLC31A1",18
"GO:0010171","body morphogenesis","4/268","29/7601",0.137931034482759,3.91199176531137,3.00342775272876,0.0179251502737396,0.101327924161513,0.0802240837758979,"COL1A1/GPC3/CDON/CRISPLD1",4
"GO:0010718","positive regulation of epithelial to mesenchymal transition","4/268","29/7601",0.137931034482759,3.91199176531137,3.00342775272876,0.0179251502737396,0.101327924161513,0.0802240837758979,"BMP4/COL1A1/SDCBP/BAMBI",4
"GO:0043406","positive regulation of MAP kinase activity","4/268","29/7601",0.137931034482759,3.91199176531137,3.00342775272876,0.0179251502737396,0.101327924161513,0.0802240837758979,"EPHA4/FLT1/THBS1/ROBO1",4
"GO:0015849","organic acid transport","9/268","113/7601",0.079646017699115,2.25891559899617,2.57742638095177,0.0180152027595705,0.101556046452917,0.0804046944216618,"APOE/GJA1/MPC1/PTGS2/SERINC3/THBS1/SLC19A1/SLC38A2/SLC7A8",9
"GO:0046942","carboxylic acid transport","9/268","113/7601",0.079646017699115,2.25891559899617,2.57742638095177,0.0180152027595705,0.101556046452917,0.0804046944216618,"APOE/GJA1/MPC1/PTGS2/SERINC3/THBS1/SLC19A1/SLC38A2/SLC7A8",9
"GO:0055082","intracellular chemical homeostasis","18/268","299/7601",0.0602006688963211,1.70740777716767,2.38571115163157,0.0184029474728793,0.10336947097852,0.0818404321244432,"ABCB6/APOE/APP/ATP6V1D/BNIP3/COL1A1/HERPUD1/HMOX1/HPX/MT2A/NCOA4/NDFIP1/NEO1/CAV1/RGN/SLC31A1/STC2/TFRC",18
"GO:0060759","regulation of response to cytokine stimulus","7/268","77/7601",0.0909090909090909,2.57835820895522,2.66109202323404,0.0184127660563646,0.10336947097852,0.0818404321244432,"APOA1/HPX/SLIT2/CAV1/ROBO1/SPPL2B/TRIM41",7
"GO:0106106","cold-induced thermogenesis","7/268","77/7601",0.0909090909090909,2.57835820895522,2.66109202323404,0.0184127660563646,0.10336947097852,0.0818404321244432,"GJA1/ADIPOR1/ARRDC3/CAV1/CLSTN3/LPIN1/PCTP",7
"GO:0006766","vitamin metabolic process","6/268","60/7601",0.1,2.83619402985075,2.72968841427132,0.0184855536467588,0.103635744518935,0.0820512481555652,"FPGS/CD320/CLSTN3/MMADHC/RGN/SLC19A1",6
"GO:0048332","mesoderm morphogenesis","5/268","44/7601",0.113636363636364,3.22294776119403,2.82692466301167,0.0185465489910981,0.103711561024451,0.0821112741527465,"BMP4/GJA1/PRKAR1A/BMPR1A/HMGA2",5
"GO:0002831","regulation of response to biotic stimulus","16/268","258/7601",0.062015503875969,1.75888001851209,2.37071614555274,0.0198858606340771,0.11074789358125,0.0876821307274058,"APOE/APP/HLA-A/HPX/IFI35/MAPK8/PTPRS/TAX1BP1/CAV1/OPTN/PLSCR1/RIOK3/RNF34/SLC19A1/SQSTM1/TRIM41",16
"GO:0072073","kidney epithelium development","6/268","61/7601",0.0983606557377049,2.78969904575483,2.68282658813333,0.0199167364282404,0.11074789358125,0.0876821307274058,"BMP4/EPHA4/EPHA7/GPC3/SLIT2/TMEM59L",6
"GO:1904892","regulation of receptor signaling pathway via STAT","4/268","30/7601",0.133333333333333,3.781592039801,2.9181713529034,0.0201248336202262,0.111752982344924,0.088477886940182,"IFNAR1/ADIPOR1/CAV1/IL10RB",4
"GO:0048708","astrocyte differentiation","5/268","45/7601",0.111111111111111,3.15132669983416,2.76694164634534,0.0202827595598599,0.111803075396398,0.0885175469765565,"APP/EPHA4/LDLR/MFSD8/PLPP3",5
"GO:0009894","regulation of catabolic process","33/268","650/7601",0.0507692307692308,1.43991389207807,2.24199201523495,0.0203352313851895,0.111803075396398,0.0885175469765565,"APOC3/APOE/APP/ATP6V1D/BNIP3/C4BPA/CALCOCO2/CLU/GPC3/HERPUD1/HMOX1/LDLR/MAPK8/MFSD8/NDFIP1/PABIR1/PLEKHF1/RCHY1/TIMP3/TMEM59/TRIB3/TRIM23/UVRAG/CAV1/CLSTN3/GABARAP/GABARAPL2/OPTN/RBX1/RGMA/RGN/SQSTM1/TIMP1",33
"GO:0003203","endocardial cushion morphogenesis","3/268","17/7601",0.176470588235294,5.00504828797191,3.16021336780264,0.0204301761661018,0.111803075396398,0.0885175469765565,"MSX2/BMPR1A/ROBO1",3
"GO:0051788","response to misfolded protein","3/268","17/7601",0.176470588235294,5.00504828797191,3.16021336780264,0.0204301761661018,0.111803075396398,0.0885175469765565,"CLU/CAV1/RNF126",3
"GO:0060603","mammary gland duct morphogenesis","3/268","17/7601",0.176470588235294,5.00504828797191,3.16021336780264,0.0204301761661018,0.111803075396398,0.0885175469765565,"MSX2/NTN1/DDR1",3
"GO:0048878","chemical homeostasis","23/268","415/7601",0.0554216867469879,1.57186657076065,2.29038506230752,0.0204621239042098,0.111803075396398,0.0885175469765565,"ABCB6/APOA1/APOC3/APOE/APP/ATP6V1D/BNIP3/CNBP/COL1A1/HERPUD1/HMOX1/HPX/LDLR/MT2A/NCOA4/NDFIP1/NEO1/ADIPOR1/CAV1/RGN/SLC31A1/STC2/TFRC",23
"GO:0007626","locomotory behavior","7/268","79/7601",0.0886075949367089,2.51308331758927,2.5843008758369,0.0209247060246281,0.114177935277243,0.0903977883770738,"APOE/APP/EGR1/EPHA4/NTAN1/ARRDC3/SELENOP",7
"GO:0001817","regulation of cytokine production","17/268","282/7601",0.0602836879432624,1.70976235842066,2.32190792829142,0.0213765280414216,0.116113796899891,0.0919304628720755,"APOA1/APP/CD84/CLU/EGR1/HLA-A/HMOX1/NDFIP1/PLD3/PTGS2/PTPRS/SERPINF2/THBS1/BMPR1A/CD83/RBX1/RIOK3",17
"GO:0007498","mesoderm development","6/268","62/7601",0.0967741935483871,2.74470389985556,2.63690240050569,0.0214215323862289,0.116113796899891,0.0919304628720755,"BMP4/GJA1/PRKAR1A/ACVR2A/BMPR1A/HMGA2",6
"GO:0010595","positive regulation of endothelial cell migration","6/268","62/7601",0.0967741935483871,2.74470389985556,2.63690240050569,0.0214215323862289,0.116113796899891,0.0919304628720755,"HMOX1/PLPP3/PTGS2/THBS1/NRP2/TGFBR3",6
"GO:0046328","regulation of JNK cascade","6/268","62/7601",0.0967741935483871,2.74470389985556,2.63690240050569,0.0214215323862289,0.116113796899891,0.0919304628720755,"APP/CCN2/FZD7/SDCBP/SERPINF2/MDFIC",6
"GO:0002221","pattern recognition receptor signaling pathway","10/268","136/7601",0.0735294117647059,2.08543678665496,2.44170074114705,0.0216496429279073,0.117194822048155,0.0927863399935686,"APP/IFI35/MAPK8/PTPRS/TAX1BP1/CAV1/RIOK3/RNF34/SLC19A1/SQSTM1",10
"GO:0001816","cytokine production","17/268","283/7601",0.0600706713780919,1.7037207953167,2.30637940159788,0.0220410247108205,0.119155645493549,0.0943387774450879,"APOA1/APP/CD84/CLU/EGR1/HLA-A/HMOX1/NDFIP1/PLD3/PTGS2/PTPRS/SERPINF2/THBS1/BMPR1A/CD83/RBX1/RIOK3",17
"GO:0007254","JNK cascade","7/268","80/7601",0.0875,2.4816697761194,2.54678317340547,0.022266085394929,0.119896562594302,0.0949253817405338,"APP/CCN2/FZD7/MAPK8/SDCBP/SERPINF2/MDFIC",7
"GO:2001235","positive regulation of apoptotic signaling pathway","7/268","80/7601",0.0875,2.4816697761194,2.54678317340547,0.022266085394929,0.119896562594302,0.0949253817405338,"APP/CLU/ITM2C/PLEKHF1/SERINC3/THBS1/CAV1",7
"GO:0002757","immune response-activating signaling pathway","14/268","219/7601",0.0639269406392694,1.81309207387719,2.33403903589122,0.0225680920120366,0.120585742364881,0.0954710241792704,"APP/HLA-A/IFI35/MAPK8/PHPT1/PTPRS/RAB29/TAX1BP1/CAV1/PLSCR1/RIOK3/RNF34/SLC19A1/SQSTM1",14
"GO:0061136","regulation of proteasomal protein catabolic process","10/268","137/7601",0.072992700729927,2.07021462032901,2.41645492496341,0.0226556007972282,0.120585742364881,0.0954710241792704,"APOE/CLU/HERPUD1/PABIR1/RCHY1/TRIB3/CAV1/GABARAP/GABARAPL2/RBX1",10
"GO:0002700","regulation of production of molecular mediator of immune response","6/268","63/7601",0.0952380952380952,2.70113717128642,2.59188001613216,0.0230014450545046,0.120585742364881,0.0954710241792704,"APOA1/HLA-A/HPX/IL13RA1/NDFIP1/TFRC",6
"GO:0022612","gland morphogenesis","6/268","63/7601",0.0952380952380952,2.70113717128642,2.59188001613216,0.0230014450545046,0.120585742364881,0.0954710241792704,"BMP4/MSX2/NTN1/SEMA3C/CAV1/DDR1",6
"GO:0001710","mesodermal cell fate commitment","2/268","7/7601",0.285714285714286,8.10341151385927,3.59429773452065,0.0231316912194927,0.120585742364881,0.0954710241792704,"BMP4/BMPR1A",2
"GO:0034392","negative regulation of smooth muscle cell apoptotic process","2/268","7/7601",0.285714285714286,8.10341151385927,3.59429773452065,0.0231316912194927,0.120585742364881,0.0954710241792704,"APOH/LRP6",2
"GO:0042983","amyloid precursor protein biosynthetic process","2/268","7/7601",0.285714285714286,8.10341151385927,3.59429773452065,0.0231316912194927,0.120585742364881,0.0954710241792704,"ITM2B/ITM2C",2
"GO:0042984","regulation of amyloid precursor protein biosynthetic process","2/268","7/7601",0.285714285714286,8.10341151385927,3.59429773452065,0.0231316912194927,0.120585742364881,0.0954710241792704,"ITM2B/ITM2C",2
"GO:0048532","anatomical structure arrangement","2/268","7/7601",0.285714285714286,8.10341151385927,3.59429773452065,0.0231316912194927,0.120585742364881,0.0954710241792704,"BMPR1A/NRP2",2
"GO:0061307","cardiac neural crest cell differentiation involved in heart development","2/268","7/7601",0.285714285714286,8.10341151385927,3.59429773452065,0.0231316912194927,0.120585742364881,0.0954710241792704,"BMP4/SEMA3C",2
"GO:0061308","cardiac neural crest cell development involved in heart development","2/268","7/7601",0.285714285714286,8.10341151385927,3.59429773452065,0.0231316912194927,0.120585742364881,0.0954710241792704,"BMP4/SEMA3C",2
"GO:0061687","detoxification of inorganic compound","2/268","7/7601",0.285714285714286,8.10341151385927,3.59429773452065,0.0231316912194927,0.120585742364881,0.0954710241792704,"ABCB6/MT2A",2
"GO:0090025","regulation of monocyte chemotaxis","2/268","7/7601",0.285714285714286,8.10341151385927,3.59429773452065,0.0231316912194927,0.120585742364881,0.0954710241792704,"APP/SLIT2",2
"GO:0097094","craniofacial suture morphogenesis","2/268","7/7601",0.285714285714286,8.10341151385927,3.59429773452065,0.0231316912194927,0.120585742364881,0.0954710241792704,"BMP4/MSX2",2
"GO:0097186","amelogenesis","2/268","7/7601",0.285714285714286,8.10341151385927,3.59429773452065,0.0231316912194927,0.120585742364881,0.0954710241792704,"MSX2/RELT",2
"GO:0097501","stress response to metal ion","2/268","7/7601",0.285714285714286,8.10341151385927,3.59429773452065,0.0231316912194927,0.120585742364881,0.0954710241792704,"ABCB6/MT2A",2
"GO:0110076","negative regulation of ferroptosis","2/268","7/7601",0.285714285714286,8.10341151385927,3.59429773452065,0.0231316912194927,0.120585742364881,0.0954710241792704,"HMOX1/SQSTM1",2
"GO:1903019","negative regulation of glycoprotein metabolic process","2/268","7/7601",0.285714285714286,8.10341151385927,3.59429773452065,0.0231316912194927,0.120585742364881,0.0954710241792704,"ITM2B/ITM2C",2
"GO:1903587","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","2/268","7/7601",0.285714285714286,8.10341151385927,3.59429773452065,0.0231316912194927,0.120585742364881,0.0954710241792704,"HMOX1/THBS1",2
"GO:1905165","regulation of lysosomal protein catabolic process","2/268","7/7601",0.285714285714286,8.10341151385927,3.59429773452065,0.0231316912194927,0.120585742364881,0.0954710241792704,"LDLR/MFSD8",2
"GO:2001140","positive regulation of phospholipid transport","2/268","7/7601",0.285714285714286,8.10341151385927,3.59429773452065,0.0231316912194927,0.120585742364881,0.0954710241792704,"APOA1/APOE",2
"GO:0009952","anterior/posterior pattern specification","8/268","99/7601",0.0808080808080808,2.29187396351576,2.47333283798532,0.0231880074567306,0.12072533309001,0.0955815419671334,"BMP4/GPC3/HOXA6/MSX2/SEMA3C/ACVR2A/BMPR1A/CDON",8
"GO:0070482","response to oxygen levels","12/268","178/7601",0.0674157303370786,1.9120409190005,2.3537912553724,0.023256972191009,0.120930337588618,0.0957438496252331,"BNIP3/COL1A1/DDR2/EGR1/EPHA4/PTGS2/THBS1/CAV1/STC2/TFRC/TGFBR3/VASN",12
"GO:0036293","response to decreased oxygen levels","11/268","158/7601",0.069620253164557,1.97456546382014,2.36645854840259,0.0236582474089481,0.122433593153624,0.0969340180944044,"BNIP3/DDR2/EGR1/EPHA4/PTGS2/THBS1/CAV1/STC2/TFRC/TGFBR3/VASN",11
"GO:0035107","appendage morphogenesis","7/268","81/7601",0.0864197530864197,2.45103187764879,2.50982761450428,0.0236659012946814,0.122433593153624,0.0969340180944044,"B9D1/BMP4/GJA1/GPC3/MSX2/SEMA3C/BMPR1A",7
"GO:0035108","limb morphogenesis","7/268","81/7601",0.0864197530864197,2.45103187764879,2.50982761450428,0.0236659012946814,0.122433593153624,0.0969340180944044,"B9D1/BMP4/GJA1/GPC3/MSX2/SEMA3C/BMPR1A",7
"GO:0048167","regulation of synaptic plasticity","7/268","81/7601",0.0864197530864197,2.45103187764879,2.50982761450428,0.0236659012946814,0.122433593153624,0.0969340180944044,"APOE/APP/EPHA4/PRKAR1B/PTGS2/SQSTM1/STX3",7
"GO:0022617","extracellular matrix disassembly","3/268","18/7601",0.166666666666667,4.72699004975124,3.02626746270068,0.0238907219297316,0.122974030890193,0.0973618974042089,"DDR2/ADAM10/DDR1",3
"GO:0061384","heart trabecula morphogenesis","3/268","18/7601",0.166666666666667,4.72699004975124,3.02626746270068,0.0238907219297316,0.122974030890193,0.0973618974042089,"ADAMTS1/BMPR1A/TGFBR3",3
"GO:0071825","protein-lipid complex organization","3/268","18/7601",0.166666666666667,4.72699004975124,3.02626746270068,0.0238907219297316,0.122974030890193,0.0973618974042089,"APOA1/APOC3/APOE",3
