"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0040017","positive regulation of locomotion","7/68","263/7601",0.026615969581749,2.97511742339521,3.09712839165167,0.00877887276270976,0.192318561452851,0.172246426421343,"ADAMTS1/FAT1/FN1/PODXL/VTN/CAV1/PRKCA",7
"GO:0044091","membrane biogenesis","3/68","49/7601",0.0612244897959184,6.84363745498199,3.8987696998256,0.00940715793729915,0.203713627055995,0.182452198106359,"PEX19/CAV1/UGCG",3
"GO:0001893","maternal placenta development","2/68","17/7601",0.117647058823529,13.1505190311419,4.76482985562603,0.00983506415456196,0.208193942328031,0.186464906443085,"PARP2/TMED2",2
"GO:0071604","transforming growth factor beta production","2/68","17/7601",0.117647058823529,13.1505190311419,4.76482985562603,0.00983506415456196,0.208193942328031,0.186464906443085,"FN1/SERPINF2",2
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","3/68","51/7601",0.0588235294117647,6.57525951557093,3.79536867311125,0.0104992518448825,0.217515832847282,0.194813878675938,"MFAP3/SERPINF2/PRKCA",3
"GO:0030198","extracellular matrix organization","4/68","106/7601",0.0377358490566038,4.2180910099889,3.16987914738219,0.014703245146688,0.269611726116507,0.241472565071383,"ADAMTS1/SERPINF2/VTN/CAV1",4
"GO:0007229","integrin-mediated signaling pathway","3/68","59/7601",0.0508474576271186,5.68369890329013,3.43122327165394,0.0155816475126494,0.279007293025391,0.249887524147783,"ADAMTS1/FN1/FUT8",3
"GO:0001654","eye development","5/68","166/7601",0.0301204819277108,3.36684975194897,2.9292842470664,0.01612961013844,0.279007293025391,0.249887524147783,"FAT1/MEIS2/SERPINF1/SMARCA4/TBC1D20",5
"GO:0030514","negative regulation of BMP signaling pathway","2/68","23/7601",0.0869565217391304,9.71994884910486,3.97903559039736,0.0176765178808696,0.29395991631292,0.263279554056102,"CAV1/MTMR4",2
"GO:0033344","cholesterol efflux","2/68","23/7601",0.0869565217391304,9.71994884910486,3.97903559039736,0.0176765178808696,0.29395991631292,0.263279554056102,"APOC3/CAV1",2
"GO:0048771","tissue remodeling","3/68","62/7601",0.0483870967741935,5.40868121442125,3.31150136656815,0.0177873834711639,0.29395991631292,0.263279554056102,"SPP2/CAV1/PRKCA",3
"GO:0043331","response to dsRNA","2/68","24/7601",0.0833333333333333,9.31495098039216,3.87609077425828,0.0191733215621697,0.294820019074917,0.264049888578105,"CAV1/NPM1",2
"GO:0010596","negative regulation of endothelial cell migration","2/68","25/7601",0.08,8.94235294117647,3.77899634950181,0.0207215987787226,0.294820019074917,0.264049888578105,"APOH/SERPINF1",2
"GO:0032374","regulation of cholesterol transport","2/68","25/7601",0.08,8.94235294117647,3.77899634950181,0.0207215987787226,0.294820019074917,0.264049888578105,"APOC3/CAV1",2
"GO:0060135","maternal process involved in female pregnancy","2/68","25/7601",0.08,8.94235294117647,3.77899634950181,0.0207215987787226,0.294820019074917,0.264049888578105,"PARP2/TMED2",2
"GO:0035459","vesicle cargo loading","2/68","26/7601",0.0769230769230769,8.59841628959276,3.68719161472469,0.0223203373798303,0.294820019074917,0.264049888578105,"TBC1D20/TMED2",2
"GO:0001935","endothelial cell proliferation","3/68","68/7601",0.0441176470588235,4.9314446366782,3.09385464328039,0.0226963949541685,0.294820019074917,0.264049888578105,"APOH/CAV1/PRKCA",3
"GO:0009880","embryonic pattern specification","2/68","28/7601",0.0714285714285714,7.98424369747899,3.51756142997276,0.0256652175897205,0.294820019074917,0.264049888578105,"MEIS2/TMED2",2
"GO:0042698","ovulation cycle","2/68","28/7601",0.0714285714285714,7.98424369747899,3.51756142997276,0.0256652175897205,0.294820019074917,0.264049888578105,"ADAMTS1/SERPINF1",2
"GO:0001542","ovulation from ovarian follicle","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"ADAMTS1",1
"GO:0002159","desmosome assembly","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"PRKCA",1
"GO:0002890","negative regulation of immunoglobulin mediated immune response","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"C4BPA",1
"GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"C4BPA",1
"GO:0003071","renal system process involved in regulation of systemic arterial blood pressure","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"SERPINF2",1
"GO:0007614","short-term memory","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"SERPINF1",1
"GO:0018199","peptidyl-glutamine modification","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"QPCT",1
"GO:0030728","ovulation","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"ADAMTS1",1
"GO:0031179","peptide modification","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"PAM",1
"GO:0032185","septin cytoskeleton organization","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"RTKN",1
"GO:0032525","somite rostral/caudal axis specification","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"TMED2",1
"GO:0033484","intracellular nitric oxide homeostasis","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"CAV1",1
"GO:0034372","very-low-density lipoprotein particle remodeling","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"APOC3",1
"GO:0060353","regulation of cell adhesion molecule production","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"CAV1",1
"GO:0060699","regulation of endoribonuclease activity","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"NPM1",1
"GO:0070120","ciliary neurotrophic factor-mediated signaling pathway","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"LIFR",1
"GO:0070213","protein auto-ADP-ribosylation","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"PARP2",1
"GO:0071830","triglyceride-rich lipoprotein particle clearance","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"APOC3",1
"GO:0098838","folate transmembrane transport","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"SLC19A1",1
"GO:0106034","protein maturation by [2Fe-2S] cluster transfer","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"CISD1",1
"GO:0110021","cardiac muscle myoblast proliferation","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"MEIS2",1
"GO:0110088","hippocampal neuron apoptotic process","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"PARP2",1
"GO:1901844","regulation of cell communication by electrical coupling involved in cardiac conduction","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"CAV1",1
"GO:1902661","positive regulation of glucose mediated signaling pathway","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"SMARCA4",1
"GO:1902953","positive regulation of ER to Golgi vesicle-mediated transport","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"TBC1D20",1
"GO:1903352","L-ornithine transmembrane transport","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"SLC7A2",1
"GO:1903361","protein localization to basolateral plasma membrane","1/68","3/7601",0.333333333333333,37.2598039215686,5.96779234177044,0.0266026556490105,0.294820019074917,0.264049888578105,"CAV1",1
"GO:0019080","viral gene expression","3/68","76/7601",0.0394736842105263,4.41234520123839,2.8404279128302,0.0302771741667095,0.298350348520911,0.267211760352565,"FUT8/HMGA2/SMARCA4",3
"GO:0042632","cholesterol homeostasis","2/68","31/7601",0.0645161290322581,7.21157495256167,3.29239479163367,0.0310364638042113,0.298350348520911,0.267211760352565,"APOC3/CAV1",2
"GO:0060627","regulation of vesicle-mediated transport","6/68","267/7601",0.0224719101123595,2.5118968935889,2.38937668352958,0.0315742117805704,0.298350348520911,0.267211760352565,"APOC3/RAP1BL/VTN/CAV1/MTMR4/TBC1D20",6
"GO:0033627","cell adhesion mediated by integrin","2/68","32/7601",0.0625,6.98621323529412,3.22392691611367,0.0329174620329052,0.298350348520911,0.267211760352565,"PODXL/VTN",2
"GO:0032103","positive regulation of response to external stimulus","6/68","272/7601",0.0220588235294118,2.4657223183391,2.33878909817397,0.0341328295342807,0.298350348520911,0.267211760352565,"APOH/SERPINF2/VTN/CAV1/PRKCA/SLC19A1",6
"GO:0150104","transport across blood-brain barrier","2/68","33/7601",0.0606060606060606,6.77450980392157,3.15833941391013,0.0348422066436327,0.298350348520911,0.267211760352565,"SLC19A1/SLC7A2",2
"GO:0010896","regulation of triglyceride catabolic process","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"APOC3",1
"GO:0010989","negative regulation of low-density lipoprotein particle clearance","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"APOC3",1
"GO:0031666","positive regulation of lipopolysaccharide-mediated signaling pathway","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"PRKCA",1
"GO:0031953","negative regulation of protein autophosphorylation","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"CAV1",1
"GO:0032026","response to magnesium ion","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"ENTPD6",1
"GO:0032534","regulation of microvillus assembly","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"PODXL",1
"GO:0033632","regulation of cell-cell adhesion mediated by integrin","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"PODXL",1
"GO:0034141","positive regulation of toll-like receptor 3 signaling pathway","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"CAV1",1
"GO:0034356","NAD biosynthesis via nicotinamide riboside salvage pathway","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"NAXD",1
"GO:0045916","negative regulation of complement activation","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"C4BPA",1
"GO:0046368","GDP-L-fucose metabolic process","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"FUT8",1
"GO:0046476","glycosylceramide biosynthetic process","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"UGCG",1
"GO:0046726","positive regulation by virus of viral protein levels in host cell","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"TBC1D20",1
"GO:0060670","branching involved in labyrinthine layer morphogenesis","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"TMED2",1
"GO:0060770","negative regulation of epithelial cell proliferation involved in prostate gland development","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"SERPINF1",1
"GO:0071279","cellular response to cobalt ion","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"SERPINF1",1
"GO:0071455","cellular response to hyperoxia","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"CAV1",1
"GO:0090402","oncogene-induced cell senescence","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"HMGA2",1
"GO:0141111","positive regulation of cGAS/STING signaling pathway","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"SLC19A1",1
"GO:1901166","neural crest cell migration involved in autonomic nervous system development","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"FN1",1
"GO:1902416","positive regulation of mRNA binding","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"EIF3C",1
"GO:1903575","cornified envelope assembly","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"UGCG",1
"GO:2000638","regulation of SREBP signaling pathway","1/68","4/7601",0.25,27.9448529411765,5.12108540757335,0.0353142928450972,0.298350348520911,0.267211760352565,"TMED2",1
