"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033079","immature T cell proliferation","1/31","6/7601",0.166666666666667,40.8655913978495,6.25100218267633,0.0242302049438418,0.152026644521066,0.115258936241859,"BMP4",1
"GO:0033080","immature T cell proliferation in thymus","1/31","6/7601",0.166666666666667,40.8655913978495,6.25100218267633,0.0242302049438418,0.152026644521066,0.115258936241859,"BMP4",1
"GO:0033083","regulation of immature T cell proliferation","1/31","6/7601",0.166666666666667,40.8655913978495,6.25100218267633,0.0242302049438418,0.152026644521066,0.115258936241859,"BMP4",1
"GO:0033084","regulation of immature T cell proliferation in thymus","1/31","6/7601",0.166666666666667,40.8655913978495,6.25100218267633,0.0242302049438418,0.152026644521066,0.115258936241859,"BMP4",1
"GO:0033085","negative regulation of T cell differentiation in thymus","1/31","6/7601",0.166666666666667,40.8655913978495,6.25100218267633,0.0242302049438418,0.152026644521066,0.115258936241859,"BMP4",1
"GO:0051386","regulation of neurotrophin TRK receptor signaling pathway","1/31","6/7601",0.166666666666667,40.8655913978495,6.25100218267633,0.0242302049438418,0.152026644521066,0.115258936241859,"SPRY2",1
"GO:0060426","lung vasculature development","1/31","6/7601",0.166666666666667,40.8655913978495,6.25100218267633,0.0242302049438418,0.152026644521066,0.115258936241859,"BMP4",1
"GO:0060433","bronchus development","1/31","6/7601",0.166666666666667,40.8655913978495,6.25100218267633,0.0242302049438418,0.152026644521066,0.115258936241859,"BMP4",1
"GO:1901331","positive regulation of odontoblast differentiation","1/31","6/7601",0.166666666666667,40.8655913978495,6.25100218267633,0.0242302049438418,0.152026644521066,0.115258936241859,"BMP4",1
"GO:0006766","vitamin metabolic process","2/31","60/7601",0.0333333333333333,8.17311827956989,3.56951203200378,0.0246046738656279,0.152446458492453,0.1155772180267,"AIFM2/FPGS",2
"GO:0072006","nephron development","2/31","60/7601",0.0333333333333333,8.17311827956989,3.56951203200378,0.0246046738656279,0.152446458492453,0.1155772180267,"BMP4/EGR1",2
"GO:0003206","cardiac chamber morphogenesis","2/31","61/7601",0.0327868852459016,8.03913273400317,3.53214157386187,0.0253748676163785,0.153672673983172,0.116506872782343,"BMP4/CCN1",2
"GO:0003279","cardiac septum development","2/31","61/7601",0.0327868852459016,8.03913273400317,3.53214157386187,0.0253748676163785,0.153672673983172,0.116506872782343,"BMP4/CCN1",2
"GO:0060341","regulation of cellular localization","6/31","570/7601",0.0105263157894737,2.58098471986418,2.51128645773162,0.0254251808586146,0.153672673983172,0.116506872782343,"B9D1/BMP4/ENTR1/MAPK8/NDFIP1/RAB29",6
"GO:0016567","protein ubiquitination","5/31","421/7601",0.0118764845605701,2.91203739177075,2.58294352247995,0.0262587442313652,0.153672673983172,0.116506872782343,"HERPUD1/NDFIP1/SPRY2/TRIB3/TRIM23",5
"GO:0003231","cardiac ventricle development","2/31","63/7601",0.0317460317460317,7.78392217101895,3.45989379820346,0.0269446424661904,0.153672673983172,0.116506872782343,"BMP4/CCN1",2
"GO:0006661","phosphatidylinositol biosynthetic process","2/31","63/7601",0.0317460317460317,7.78392217101895,3.45989379820346,0.0269446424661904,0.153672673983172,0.116506872782343,"PIPSL/UVRAG",2
"GO:1903050","regulation of proteolysis involved in protein catabolic process","3/31","161/7601",0.0186335403726708,4.56882388298938,2.9288106165994,0.0271677455645671,0.153672673983172,0.116506872782343,"HERPUD1/PABIR1/TRIB3",3
"GO:1903829","positive regulation of protein localization","4/31","285/7601",0.0140350877192982,3.4413129598189,2.68812055345703,0.0274424127476843,0.153672673983172,0.116506872782343,"BMP4/ENTR1/MAPK8/RAB29",4
"GO:0090287","regulation of cellular response to growth factor stimulus","3/31","162/7601",0.0185185185185185,4.54062126642772,2.9148714385689,0.0276049863348813,0.153672673983172,0.116506872782343,"BMP4/CCN1/SPRY2",3
"GO:0042129","regulation of T cell proliferation","2/31","64/7601",0.03125,7.66229838709677,3.42495218183165,0.0277440493258252,0.153672673983172,0.116506872782343,"BMP4/NDFIP1",2
"GO:0001710","mesodermal cell fate commitment","1/31","7/7601",0.142857142857143,35.0276497695853,5.76348783833113,0.0282129388012144,0.153672673983172,0.116506872782343,"BMP4",1
"GO:0008207","C21-steroid hormone metabolic process","1/31","7/7601",0.142857142857143,35.0276497695853,5.76348783833113,0.0282129388012144,0.153672673983172,0.116506872782343,"EGR1",1
"GO:0010801","negative regulation of peptidyl-threonine phosphorylation","1/31","7/7601",0.142857142857143,35.0276497695853,5.76348783833113,0.0282129388012144,0.153672673983172,0.116506872782343,"SPRY2",1
"GO:0046642","negative regulation of alpha-beta T cell proliferation","1/31","7/7601",0.142857142857143,35.0276497695853,5.76348783833113,0.0282129388012144,0.153672673983172,0.116506872782343,"NDFIP1",1
"GO:0048291","isotype switching to IgG isotypes","1/31","7/7601",0.142857142857143,35.0276497695853,5.76348783833113,0.0282129388012144,0.153672673983172,0.116506872782343,"NDFIP1",1
"GO:0060439","trachea morphogenesis","1/31","7/7601",0.142857142857143,35.0276497695853,5.76348783833113,0.0282129388012144,0.153672673983172,0.116506872782343,"BMP4",1
"GO:0061307","cardiac neural crest cell differentiation involved in heart development","1/31","7/7601",0.142857142857143,35.0276497695853,5.76348783833113,0.0282129388012144,0.153672673983172,0.116506872782343,"BMP4",1
"GO:0061308","cardiac neural crest cell development involved in heart development","1/31","7/7601",0.142857142857143,35.0276497695853,5.76348783833113,0.0282129388012144,0.153672673983172,0.116506872782343,"BMP4",1
"GO:0061687","detoxification of inorganic compound","1/31","7/7601",0.142857142857143,35.0276497695853,5.76348783833113,0.0282129388012144,0.153672673983172,0.116506872782343,"MT2A",1
"GO:0070243","regulation of thymocyte apoptotic process","1/31","7/7601",0.142857142857143,35.0276497695853,5.76348783833113,0.0282129388012144,0.153672673983172,0.116506872782343,"BMP4",1
"GO:0072176","nephric duct development","1/31","7/7601",0.142857142857143,35.0276497695853,5.76348783833113,0.0282129388012144,0.153672673983172,0.116506872782343,"BMP4",1
"GO:0097094","craniofacial suture morphogenesis","1/31","7/7601",0.142857142857143,35.0276497695853,5.76348783833113,0.0282129388012144,0.153672673983172,0.116506872782343,"BMP4",1
"GO:0097501","stress response to metal ion","1/31","7/7601",0.142857142857143,35.0276497695853,5.76348783833113,0.0282129388012144,0.153672673983172,0.116506872782343,"MT2A",1
"GO:0110076","negative regulation of ferroptosis","1/31","7/7601",0.142857142857143,35.0276497695853,5.76348783833113,0.0282129388012144,0.153672673983172,0.116506872782343,"AIFM2",1
"GO:1902913","positive regulation of neuroepithelial cell differentiation","1/31","7/7601",0.142857142857143,35.0276497695853,5.76348783833113,0.0282129388012144,0.153672673983172,0.116506872782343,"BMP4",1
"GO:1903564","regulation of protein localization to cilium","1/31","7/7601",0.142857142857143,35.0276497695853,5.76348783833113,0.0282129388012144,0.153672673983172,0.116506872782343,"ENTR1",1
"GO:1905209","positive regulation of cardiocyte differentiation","1/31","7/7601",0.142857142857143,35.0276497695853,5.76348783833113,0.0282129388012144,0.153672673983172,0.116506872782343,"BMP4",1
"GO:0030326","embryonic limb morphogenesis","2/31","66/7601",0.0303030303030303,7.43010752688172,3.35728552649057,0.0293714701165144,0.158244116171221,0.119972709743657,"B9D1/BMP4",2
"GO:0035113","embryonic appendage morphogenesis","2/31","66/7601",0.0303030303030303,7.43010752688172,3.35728552649057,0.0293714701165144,0.158244116171221,0.119972709743657,"B9D1/BMP4",2
"GO:0050866","negative regulation of cell activation","2/31","66/7601",0.0303030303030303,7.43010752688172,3.35728552649057,0.0293714701165144,0.158244116171221,0.119972709743657,"BMP4/NDFIP1",2
"GO:0010586","miRNA metabolic process","2/31","67/7601",0.0298507462686567,7.31921039961483,3.32450593243215,0.0301993128381845,0.160038692886559,0.121333267321349,"BMP4/EGR1",2
"GO:0002065","columnar/cuboidal epithelial cell differentiation","2/31","69/7601",0.0289855072463768,7.10705937353904,3.26092819086768,0.031882838655832,0.160038692886559,0.121333267321349,"B9D1/BMP4",2
"GO:0051099","positive regulation of binding","2/31","69/7601",0.0289855072463768,7.10705937353904,3.26092819086768,0.031882838655832,0.160038692886559,0.121333267321349,"BMP4/TRIB3",2
"GO:0048598","embryonic morphogenesis","4/31","299/7601",0.0133779264214047,3.28018124932571,2.57409015258951,0.0319877705886452,0.160038692886559,0.121333267321349,"B9D1/BMP4/CCN1/SPRY2",4
"GO:0002828","regulation of type 2 immune response","1/31","8/7601",0.125,30.6491935483871,5.36896882224388,0.0321799389193551,0.160038692886559,0.121333267321349,"NDFIP1",1
"GO:0010566","regulation of ketone biosynthetic process","1/31","8/7601",0.125,30.6491935483871,5.36896882224388,0.0321799389193551,0.160038692886559,0.121333267321349,"EGR1",1
"GO:0035739","CD4-positive, alpha-beta T cell proliferation","1/31","8/7601",0.125,30.6491935483871,5.36896882224388,0.0321799389193551,0.160038692886559,0.121333267321349,"NDFIP1",1
"GO:0048635","negative regulation of muscle organ development","1/31","8/7601",0.125,30.6491935483871,5.36896882224388,0.0321799389193551,0.160038692886559,0.121333267321349,"BMP4",1
"GO:0050869","negative regulation of B cell activation","1/31","8/7601",0.125,30.6491935483871,5.36896882224388,0.0321799389193551,0.160038692886559,0.121333267321349,"NDFIP1",1
"GO:0060502","epithelial cell proliferation involved in lung morphogenesis","1/31","8/7601",0.125,30.6491935483871,5.36896882224388,0.0321799389193551,0.160038692886559,0.121333267321349,"BMP4",1
"GO:0060571","morphogenesis of an epithelial fold","1/31","8/7601",0.125,30.6491935483871,5.36896882224388,0.0321799389193551,0.160038692886559,0.121333267321349,"BMP4",1
"GO:0072273","metanephric nephron morphogenesis","1/31","8/7601",0.125,30.6491935483871,5.36896882224388,0.0321799389193551,0.160038692886559,0.121333267321349,"BMP4",1
"GO:0072498","embryonic skeletal joint development","1/31","8/7601",0.125,30.6491935483871,5.36896882224388,0.0321799389193551,0.160038692886559,0.121333267321349,"BMP4",1
"GO:1901329","regulation of odontoblast differentiation","1/31","8/7601",0.125,30.6491935483871,5.36896882224388,0.0321799389193551,0.160038692886559,0.121333267321349,"BMP4",1
"GO:1903441","protein localization to ciliary membrane","1/31","8/7601",0.125,30.6491935483871,5.36896882224388,0.0321799389193551,0.160038692886559,0.121333267321349,"RAB29",1
"GO:1905038","regulation of membrane lipid metabolic process","1/31","8/7601",0.125,30.6491935483871,5.36896882224388,0.0321799389193551,0.160038692886559,0.121333267321349,"CCN1",1
"GO:2000561","regulation of CD4-positive, alpha-beta T cell proliferation","1/31","8/7601",0.125,30.6491935483871,5.36896882224388,0.0321799389193551,0.160038692886559,0.121333267321349,"NDFIP1",1
"GO:1903706","regulation of hemopoiesis","3/31","174/7601",0.0172413793103448,4.22747497219132,2.75594469850529,0.0331477071748856,0.164302135230183,0.124565594330886,"BMP4/NDFIP1/ZNF16",3
"GO:0000165","MAPK cascade","4/31","303/7601",0.0132013201320132,3.23687852656233,2.54273726846099,0.0333641931781113,0.164825764969606,0.124962583996353,"BMP4/CCN1/MAPK8/SPRY2",4
"GO:0030098","lymphocyte differentiation","3/31","178/7601",0.0168539325842697,4.13247553461399,2.70612380661089,0.0351162117703088,0.167403657260661,0.126917011946461,"BMP4/EGR1/NDFIP1",3
"GO:0045862","positive regulation of proteolysis","3/31","178/7601",0.0168539325842697,4.13247553461399,2.70612380661089,0.0351162117703088,0.167403657260661,0.126917011946461,"HERPUD1/PABIR1/TRIB3",3
"GO:0031214","biomineral tissue development","2/31","73/7601",0.0273972602739726,6.71763146266019,3.14106907521776,0.0353589069819574,0.167403657260661,0.126917011946461,"BMP4/CCN1",2
"GO:0048754","branching morphogenesis of an epithelial tube","2/31","73/7601",0.0273972602739726,6.71763146266019,3.14106907521776,0.0353589069819574,0.167403657260661,0.126917011946461,"BMP4/SPRY2",2
"GO:0003184","pulmonary valve morphogenesis","1/31","9/7601",0.111111111111111,27.2437275985663,5.04090345289777,0.0361312653902492,0.167403657260661,0.126917011946461,"BMP4",1
"GO:0033690","positive regulation of osteoblast proliferation","1/31","9/7601",0.111111111111111,27.2437275985663,5.04090345289777,0.0361312653902492,0.167403657260661,0.126917011946461,"CCN1",1
"GO:0040037","negative regulation of fibroblast growth factor receptor signaling pathway","1/31","9/7601",0.111111111111111,27.2437275985663,5.04090345289777,0.0361312653902492,0.167403657260661,0.126917011946461,"SPRY2",1
"GO:0060413","atrial septum morphogenesis","1/31","9/7601",0.111111111111111,27.2437275985663,5.04090345289777,0.0361312653902492,0.167403657260661,0.126917011946461,"CCN1",1
"GO:0060713","labyrinthine layer morphogenesis","1/31","9/7601",0.111111111111111,27.2437275985663,5.04090345289777,0.0361312653902492,0.167403657260661,0.126917011946461,"CCN1",1
"GO:0070233","negative regulation of T cell apoptotic process","1/31","9/7601",0.111111111111111,27.2437275985663,5.04090345289777,0.0361312653902492,0.167403657260661,0.126917011946461,"BMP4",1
"GO:0110075","regulation of ferroptosis","1/31","9/7601",0.111111111111111,27.2437275985663,5.04090345289777,0.0361312653902492,0.167403657260661,0.126917011946461,"AIFM2",1
"GO:1900746","regulation of vascular endothelial growth factor signaling pathway","1/31","9/7601",0.111111111111111,27.2437275985663,5.04090345289777,0.0361312653902492,0.167403657260661,0.126917011946461,"SPRY2",1
"GO:1901385","regulation of voltage-gated calcium channel activity","1/31","9/7601",0.111111111111111,27.2437275985663,5.04090345289777,0.0361312653902492,0.167403657260661,0.126917011946461,"EHD3",1
"GO:0001568","blood vessel development","4/31","311/7601",0.0128617363344051,3.15361477025205,2.48155642635964,0.0362215816278849,0.167403657260661,0.126917011946461,"BMP4/CCN1/EGR1/SPRY2",4
"GO:0031398","positive regulation of protein ubiquitination","2/31","74/7601",0.027027027027027,6.62685265911072,3.11250564900764,0.0362501530853616,0.167403657260661,0.126917011946461,"NDFIP1/TRIB3",2
"GO:0022408","negative regulation of cell-cell adhesion","2/31","76/7601",0.0263157894736842,6.45246179966044,3.05693270894457,0.0380587484086045,0.17120573681405,0.12979955695172,"BMP4/NDFIP1",2
"GO:0042147","retrograde transport, endosome to Golgi","2/31","76/7601",0.0263157894736842,6.45246179966044,3.05693270894457,0.0380587484086045,0.17120573681405,0.12979955695172,"EHD3/RAB29",2
"GO:0046488","phosphatidylinositol metabolic process","2/31","78/7601",0.0256410256410256,6.28701406120761,3.00332228891938,0.0399016105962694,0.17120573681405,0.12979955695172,"PIPSL/UVRAG",2
"GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","1/31","10/7601",0.1,24.5193548387097,4.76228751878791,0.0400669780842564,0.17120573681405,0.12979955695172,"BMP4",1
"GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","1/31","10/7601",0.1,24.5193548387097,4.76228751878791,0.0400669780842564,0.17120573681405,0.12979955695172,"NDFIP1",1
"GO:0003338","metanephros morphogenesis","1/31","10/7601",0.1,24.5193548387097,4.76228751878791,0.0400669780842564,0.17120573681405,0.12979955695172,"BMP4",1
"GO:0032331","negative regulation of chondrocyte differentiation","1/31","10/7601",0.1,24.5193548387097,4.76228751878791,0.0400669780842564,0.17120573681405,0.12979955695172,"BMP4",1
"GO:0032673","regulation of interleukin-4 production","1/31","10/7601",0.1,24.5193548387097,4.76228751878791,0.0400669780842564,0.17120573681405,0.12979955695172,"NDFIP1",1
"GO:0046885","regulation of hormone biosynthetic process","1/31","10/7601",0.1,24.5193548387097,4.76228751878791,0.0400669780842564,0.17120573681405,0.12979955695172,"EGR1",1
"GO:0060148","positive regulation of post-transcriptional gene silencing","1/31","10/7601",0.1,24.5193548387097,4.76228751878791,0.0400669780842564,0.17120573681405,0.12979955695172,"BMP4",1
"GO:0061037","negative regulation of cartilage development","1/31","10/7601",0.1,24.5193548387097,4.76228751878791,0.0400669780842564,0.17120573681405,0.12979955695172,"BMP4",1
"GO:0072189","ureter development","1/31","10/7601",0.1,24.5193548387097,4.76228751878791,0.0400669780842564,0.17120573681405,0.12979955695172,"BMP4",1
"GO:1900370","positive regulation of post-transcriptional gene silencing by RNA","1/31","10/7601",0.1,24.5193548387097,4.76228751878791,0.0400669780842564,0.17120573681405,0.12979955695172,"BMP4",1
"GO:1900745","positive regulation of p38MAPK cascade","1/31","10/7601",0.1,24.5193548387097,4.76228751878791,0.0400669780842564,0.17120573681405,0.12979955695172,"BMP4",1
"GO:1901096","regulation of autophagosome maturation","1/31","10/7601",0.1,24.5193548387097,4.76228751878791,0.0400669780842564,0.17120573681405,0.12979955695172,"UVRAG",1
"GO:1902547","regulation of cellular response to vascular endothelial growth factor stimulus","1/31","10/7601",0.1,24.5193548387097,4.76228751878791,0.0400669780842564,0.17120573681405,0.12979955695172,"SPRY2",1
"GO:0009617","response to bacterium","3/31","188/7601",0.0159574468085106,3.91266300617708,2.58768773710522,0.0402998900986768,0.171707554661124,0.130180009940229,"MAPK8/RAB29/RNASE4",3
"GO:0050670","regulation of lymphocyte proliferation","2/31","79/7601",0.0253164556962025,6.20743160473663,2.97721472959506,0.0408356920612432,0.173493354557339,0.131533913376215,"BMP4/NDFIP1",2
"GO:0097193","intrinsic apoptotic signaling pathway","3/31","190/7601",0.0157894736842105,3.87147707979626,2.56497685860841,0.0413813198129997,0.174890032620021,0.132592804258693,"HERPUD1/PLEKHF1/TRIB3",3
"GO:0043085","positive regulation of catalytic activity","4/31","325/7601",0.0123076923076923,3.01776674937965,2.37906331173076,0.0415594712812112,0.174890032620021,0.132592804258693,"CCN1/MAPK8/TRIB3/ZNF16",4
"GO:0030218","erythrocyte differentiation","2/31","81/7601",0.0246913580246914,6.05416168857029,2.92632409902487,0.0427287604505712,0.174890032620021,0.132592804258693,"BMP4/ZNF16",2
"GO:0032944","regulation of mononuclear cell proliferation","2/31","81/7601",0.0246913580246914,6.05416168857029,2.92632409902487,0.0427287604505712,0.174890032620021,0.132592804258693,"BMP4/NDFIP1",2
"GO:0035107","appendage morphogenesis","2/31","81/7601",0.0246913580246914,6.05416168857029,2.92632409902487,0.0427287604505712,0.174890032620021,0.132592804258693,"B9D1/BMP4",2
"GO:0035108","limb morphogenesis","2/31","81/7601",0.0246913580246914,6.05416168857029,2.92632409902487,0.0427287604505712,0.174890032620021,0.132592804258693,"B9D1/BMP4",2
"GO:0045637","regulation of myeloid cell differentiation","2/31","81/7601",0.0246913580246914,6.05416168857029,2.92632409902487,0.0427287604505712,0.174890032620021,0.132592804258693,"NDFIP1/ZNF16",2
"GO:0042098","T cell proliferation","2/31","82/7601",0.024390243902439,5.98033044846578,2.90151450871832,0.0436875906642953,0.174890032620021,0.132592804258693,"BMP4/NDFIP1",2
"GO:0051216","cartilage development","2/31","82/7601",0.024390243902439,5.98033044846578,2.90151450871832,0.0436875906642953,0.174890032620021,0.132592804258693,"BMP4/CCN1",2
"GO:0097190","apoptotic signaling pathway","4/31","331/7601",0.0120845921450151,2.96306402884709,2.33679685727159,0.0439792242688373,0.174890032620021,0.132592804258693,"BMP4/HERPUD1/PLEKHF1/TRIB3",4
"GO:0002820","negative regulation of adaptive immune response","1/31","11/7601",0.0909090909090909,22.2903225806452,4.52165475869649,0.0439871366508998,0.174890032620021,0.132592804258693,"NDFIP1",1
"GO:0003128","heart field specification","1/31","11/7601",0.0909090909090909,22.2903225806452,4.52165475869649,0.0439871366508998,0.174890032620021,0.132592804258693,"BMP4",1
"GO:0003283","atrial septum development","1/31","11/7601",0.0909090909090909,22.2903225806452,4.52165475869649,0.0439871366508998,0.174890032620021,0.132592804258693,"CCN1",1
"GO:0031281","positive regulation of cyclase activity","1/31","11/7601",0.0909090909090909,22.2903225806452,4.52165475869649,0.0439871366508998,0.174890032620021,0.132592804258693,"MAPK8",1
"GO:0033081","regulation of T cell differentiation in thymus","1/31","11/7601",0.0909090909090909,22.2903225806452,4.52165475869649,0.0439871366508998,0.174890032620021,0.132592804258693,"BMP4",1
"GO:0042559","pteridine-containing compound biosynthetic process","1/31","11/7601",0.0909090909090909,22.2903225806452,4.52165475869649,0.0439871366508998,0.174890032620021,0.132592804258693,"FPGS",1
"GO:0045606","positive regulation of epidermal cell differentiation","1/31","11/7601",0.0909090909090909,22.2903225806452,4.52165475869649,0.0439871366508998,0.174890032620021,0.132592804258693,"BMP4",1
"GO:0060438","trachea development","1/31","11/7601",0.0909090909090909,22.2903225806452,4.52165475869649,0.0439871366508998,0.174890032620021,0.132592804258693,"BMP4",1
"GO:0060669","embryonic placenta morphogenesis","1/31","11/7601",0.0909090909090909,22.2903225806452,4.52165475869649,0.0439871366508998,0.174890032620021,0.132592804258693,"CCN1",1
"GO:0046649","lymphocyte activation","4/31","332/7601",0.0120481927710843,2.95413913719394,2.329844272037,0.0443902382273234,0.176022091317413,0.133451074081301,"BMP4/EGR1/NDFIP1/RAB29",4
"GO:0006886","intracellular protein transport","5/31","486/7601",0.0102880658436214,2.52256737023762,2.21996896980413,0.0448080232020363,0.176269739213944,0.133638828229309,"BMP4/HERPUD1/RAB29/TIMM23/TRIM23",5
"GO:0048568","embryonic organ development","3/31","198/7601",0.0151515151515152,3.71505376344086,2.4771189269557,0.0458545785641393,0.176269739213944,0.133638828229309,"BMP4/CCN1/SPRY2",3
"GO:0030099","myeloid cell differentiation","3/31","199/7601",0.0150753768844221,3.69638515156427,2.46645745220746,0.0464302335132369,0.176269739213944,0.133638828229309,"BMP4/NDFIP1/ZNF16",3
"GO:0048839","inner ear development","2/31","86/7601",0.0232558139534884,5.70217554388597,2.80623007565653,0.0476030782918214,0.176269739213944,0.133638828229309,"BMP4/SPRY2",2
"GO:0061138","morphogenesis of a branching epithelium","2/31","86/7601",0.0232558139534884,5.70217554388597,2.80623007565653,0.0476030782918214,0.176269739213944,0.133638828229309,"BMP4/SPRY2",2
"GO:0001759","organ induction","1/31","12/7601",0.0833333333333333,20.4327956989247,4.31095346437808,0.0478918005196507,0.176269739213944,0.133638828229309,"BMP4",1
"GO:0002089","lens morphogenesis in camera-type eye","1/31","12/7601",0.0833333333333333,20.4327956989247,4.31095346437808,0.0478918005196507,0.176269739213944,0.133638828229309,"BMP4",1
"GO:0003171","atrioventricular valve development","1/31","12/7601",0.0833333333333333,20.4327956989247,4.31095346437808,0.0478918005196507,0.176269739213944,0.133638828229309,"CCN1",1
"GO:0003177","pulmonary valve development","1/31","12/7601",0.0833333333333333,20.4327956989247,4.31095346437808,0.0478918005196507,0.176269739213944,0.133638828229309,"BMP4",1
"GO:0003181","atrioventricular valve morphogenesis","1/31","12/7601",0.0833333333333333,20.4327956989247,4.31095346437808,0.0478918005196507,0.176269739213944,0.133638828229309,"CCN1",1
"GO:0003323","type B pancreatic cell development","1/31","12/7601",0.0833333333333333,20.4327956989247,4.31095346437808,0.0478918005196507,0.176269739213944,0.133638828229309,"BMP4",1
"GO:0010714","positive regulation of collagen metabolic process","1/31","12/7601",0.0833333333333333,20.4327956989247,4.31095346437808,0.0478918005196507,0.176269739213944,0.133638828229309,"BMP4",1
"GO:0030224","monocyte differentiation","1/31","12/7601",0.0833333333333333,20.4327956989247,4.31095346437808,0.0478918005196507,0.176269739213944,0.133638828229309,"BMP4",1
"GO:0032731","positive regulation of interleukin-1 beta production","1/31","12/7601",0.0833333333333333,20.4327956989247,4.31095346437808,0.0478918005196507,0.176269739213944,0.133638828229309,"EGR1",1
"GO:0034498","early endosome to Golgi transport","1/31","12/7601",0.0833333333333333,20.4327956989247,4.31095346437808,0.0478918005196507,0.176269739213944,0.133638828229309,"EHD3",1
"GO:0035116","embryonic hindlimb morphogenesis","1/31","12/7601",0.0833333333333333,20.4327956989247,4.31095346437808,0.0478918005196507,0.176269739213944,0.133638828229309,"BMP4",1
"GO:0046580","negative regulation of Ras protein signal transduction","1/31","12/7601",0.0833333333333333,20.4327956989247,4.31095346437808,0.0478918005196507,0.176269739213944,0.133638828229309,"SPRY2",1
"GO:0060512","prostate gland morphogenesis","1/31","12/7601",0.0833333333333333,20.4327956989247,4.31095346437808,0.0478918005196507,0.176269739213944,0.133638828229309,"BMP4",1
"GO:0060716","labyrinthine layer blood vessel development","1/31","12/7601",0.0833333333333333,20.4327956989247,4.31095346437808,0.0478918005196507,0.176269739213944,0.133638828229309,"CCN1",1
"GO:0060740","prostate gland epithelium morphogenesis","1/31","12/7601",0.0833333333333333,20.4327956989247,4.31095346437808,0.0478918005196507,0.176269739213944,0.133638828229309,"BMP4",1
"GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","1/31","12/7601",0.0833333333333333,20.4327956989247,4.31095346437808,0.0478918005196507,0.176269739213944,0.133638828229309,"HERPUD1",1
"GO:2000725","regulation of cardiac muscle cell differentiation","1/31","12/7601",0.0833333333333333,20.4327956989247,4.31095346437808,0.0478918005196507,0.176269739213944,0.133638828229309,"BMP4",1
"GO:2001259","positive regulation of cation channel activity","1/31","12/7601",0.0833333333333333,20.4327956989247,4.31095346437808,0.0478918005196507,0.176269739213944,0.133638828229309,"EHD3",1
"GO:0044248","cellular catabolic process","6/31","662/7601",0.00906344410876133,2.22229802163532,2.10618911088814,0.0479905368243269,0.176269739213944,0.133638828229309,"MAPK8/PLEKHF1/TIMM23/TRIB3/TRIM23/UVRAG",6
"GO:0001934","positive regulation of protein phosphorylation","3/31","202/7601",0.0148514851485149,3.64148834238263,2.43488005783257,0.0481790382185396,0.176269739213944,0.133638828229309,"BMP4/CCN1/SPRY2",3
"GO:0045859","regulation of protein kinase activity","3/31","202/7601",0.0148514851485149,3.64148834238263,2.43488005783257,0.0481790382185396,0.176269739213944,0.133638828229309,"CCN1/TRIB3/UVRAG",3
"GO:0045595","regulation of cell differentiation","6/31","664/7601",0.00903614457831325,2.21560435289545,2.09811912394314,0.0485882158229865,0.176269739213944,0.133638828229309,"BMP4/CCN1/NDFIP1/SPRY2/TRIB3/ZNF16",6
"GO:0003205","cardiac chamber development","2/31","87/7601",0.0229885057471264,5.6366332962551,2.78334142839652,0.0486016093326947,0.176269739213944,0.133638828229309,"BMP4/CCN1",2
"GO:0070663","regulation of leukocyte proliferation","2/31","87/7601",0.0229885057471264,5.6366332962551,2.78334142839652,0.0486016093326947,0.176269739213944,0.133638828229309,"BMP4/NDFIP1",2
"GO:0010564","regulation of cell cycle process","5/31","498/7601",0.0100401606425703,2.46178261432828,2.15931628278326,0.0489301307628368,0.176599768068782,0.133889039466015,"BMP4/ENTR1/PABIR1/UVRAG/ZNF16",5
"GO:0072359","circulatory system development","5/31","499/7601",0.0100200400801603,2.45684918223544,2.15433995790812,0.0492837003774919,0.177016575993552,0.134205042217884,"B9D1/BMP4/CCN1/EGR1/SPRY2",5
"GO:1902533","positive regulation of intracellular signal transduction","5/31","499/7601",0.0100200400801603,2.45684918223544,2.15433995790812,0.0492837003774919,0.177016575993552,0.134205042217884,"BMP4/MAPK8/NDFIP1/PLEKHF1/SPRY2",5
"GO:0006575","cellular modified amino acid metabolic process","2/31","88/7601",0.0227272727272727,5.57258064516129,2.76080491019655,0.0496078525951342,0.177751510383047,0.134762232414429,"FPGS/GSTA4",2
"GO:0055085","transmembrane transport","5/31","501/7601",0.00998003992015968,2.44704140106883,2.1444224672503,0.0499954972859224,0.178650556787384,0.135443844065613,"DNLZ/EHD3/TIMM23/TOMM40L/TRIB3",5
"GO:0001837","epithelial to mesenchymal transition","2/31","89/7601",0.0224719101123595,5.50996737948532,2.73861080716244,0.0506217331526605,0.178650556787384,0.135443844065613,"BMP4/SPRY2",2
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","2/31","90/7601",0.0222222222222222,5.44874551971326,2.71674978069906,0.0516431765263919,0.178650556787384,0.135443844065613,"PABIR1/TRIB3",2
"GO:0003156","regulation of animal organ formation","1/31","13/7601",0.0769230769230769,18.8610421836228,4.12434051584925,0.0517810289007145,0.178650556787384,0.135443844065613,"BMP4",1
