"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071635","negative regulation of transforming growth factor beta production","2/45","6/7601",0.333333333333333,56.3037037037037,10.4576242098261,0.000506419078728261,0.206506370202117,0.169135309477282,"FN1/TSKU",2
"GO:0042634","regulation of hair cycle","2/45","10/7601",0.2,33.7822222222222,8.00490113712854,0.00149650838486626,0.206506370202117,0.169135309477282,"TSKU/WNT5A",2
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/45","294/7601",0.0238095238095238,4.02169312169312,4.07775891553945,0.00154557251440539,0.206506370202117,0.169135309477282,"CRABP2/CUL7/ERBB2/FN1/TSKU/UNC5B/WNT5A",7
"GO:0045785","positive regulation of cell adhesion","6/45","218/7601",0.0275229357798165,4.64892966360856,4.21836721508475,0.00166092883071467,0.206506370202117,0.169135309477282,"CD81/ERBB2/FN1/GCNT1/SDC4/WNT5A",6
"GO:0007409","axonogenesis","6/45","225/7601",0.0266666666666667,4.5042962962963,4.11764311884251,0.00195079830846319,0.206506370202117,0.169135309477282,"CRABP2/ERBB2/FN1/TSKU/UNC5B/WNT5A",6
"GO:0048812","neuron projection morphogenesis","7/45","326/7601",0.0214723926380368,3.62692569870484,3.74116763649477,0.00278384066126776,0.206506370202117,0.169135309477282,"CRABP2/CUL7/ERBB2/FN1/TSKU/UNC5B/WNT5A",7
"GO:0045198","establishment of epithelial cell apical/basal polarity","2/45","14/7601",0.142857142857143,24.1301587301587,6.68458834395249,0.00298102651895208,0.206506370202117,0.169135309477282,"FAT1/WNT5A",2
"GO:0060122","inner ear receptor cell stereocilium organization","2/45","14/7601",0.142857142857143,24.1301587301587,6.68458834395249,0.00298102651895208,0.206506370202117,0.169135309477282,"SDC4/TSKU",2
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/45","338/7601",0.0207100591715976,3.49815910585141,3.62566355648683,0.00340741794586991,0.206506370202117,0.169135309477282,"CRABP2/CUL7/ERBB2/FN1/TSKU/UNC5B/WNT5A",7
"GO:0061564","axon development","6/45","254/7601",0.0236220472440945,3.99002624671916,3.74027829820123,0.00357932800088544,0.206506370202117,0.169135309477282,"CRABP2/ERBB2/FN1/TSKU/UNC5B/WNT5A",6
"GO:0061387","regulation of extent of cell growth","3/45","53/7601",0.0566037735849057,9.56100628930818,4.82629521760735,0.00369465367016717,0.206506370202117,0.169135309477282,"CRABP2/FN1/WNT5A",3
"GO:0048593","camera-type eye morphogenesis","3/45","54/7601",0.0555555555555556,9.38395061728395,4.77117663410907,0.00389591523994572,0.206506370202117,0.169135309477282,"FAT1/TSKU/WNT5A",3
"GO:0071634","regulation of transforming growth factor beta production","2/45","16/7601",0.125,21.1138888888889,6.21505997451878,0.00390156055498407,0.206506370202117,0.169135309477282,"FN1/TSKU",2
"GO:0071604","transforming growth factor beta production","2/45","17/7601",0.117647058823529,19.8718954248366,6.01115460802562,0.00440517621410553,0.206506370202117,0.169135309477282,"FN1/TSKU",2
"GO:0002695","negative regulation of leukocyte activation","3/45","58/7601",0.0517241379310345,8.7367816091954,4.56424931722781,0.00476737814776168,0.206506370202117,0.169135309477282,"ERBB2/FN1/SDC4",3
"GO:0030859","polarized epithelial cell differentiation","2/45","18/7601",0.111111111111111,18.7679012345679,5.82396738789735,0.00493723397264649,0.206506370202117,0.169135309477282,"FAT1/WNT5A",2
"GO:0035089","establishment of apical/basal cell polarity","2/45","18/7601",0.111111111111111,18.7679012345679,5.82396738789735,0.00493723397264649,0.206506370202117,0.169135309477282,"FAT1/WNT5A",2
"GO:0060119","inner ear receptor cell development","2/45","18/7601",0.111111111111111,18.7679012345679,5.82396738789735,0.00493723397264649,0.206506370202117,0.169135309477282,"SDC4/TSKU",2
"GO:0098609","cell-cell adhesion","7/45","362/7601",0.0193370165745856,3.26623695518723,3.4094740757853,0.00497196739157978,0.206506370202117,0.169135309477282,"CD81/ERBB2/FAT1/GCNT1/PCDHGA11/SDC4/WNT5A",7
